question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
168,168,bm25,kmeans_k3,Which singer of the Bee Gees sung a middle part of a song in which the majority was sung by Barry Gibb?,5a84cb255542991dd0999dfa,"[14245, 2955]","[17288, 899, 14245, 15394, 2483]",0.5,0.3333333333333333,0.7404652237892151,0.995876669883728,qwen3.5-122b,"Based on the provided context, **Robin Gibb** sang a little part in the middle of the song ""I Laugh in Your Face,"" while most of the vocal solos were performed by Barry Gibb.",0.0,0.0,0.0,OK,
169,169,bm25,kmeans_k3,"WHich college is located in the United States, Grand Valley State University or Carleton University?",5a84ee4c5542997175ce1f2b,"[10040, 6317]","[1172, 7015, 25942, 15137, 10040]",0.5,0.2,0.6325823068618774,0.05680742487311363,qwen3.5-122b,"Based on the provided context, **Grand Valley State University** is located in the United States.

Document 5 states that Grand Valley State University is ""located in Allendale, Michigan, United States."" The provided text does not contain any information regarding Carleton University.",0.0,0.0,0.0,OK,
170,170,bm25,kmeans_k3,The birthplace of George McCall Theal is a port city of what bay?,5a852cd05542997b5ce3ffb0,"[551, 10682]","[2059, 551, 8442, 10682, 24444]",1.0,0.5,0.659763514995575,0.5408236980438232,qwen3.5-122b,"Based on the provided context, George McCall Theal was born in Saint John, New Brunswick (Document 2). Document 4 states that Saint John is the port city of the **Bay of Fundy**.

Answer: Bay of Fundy",0.0,0.0,0.0,OK,
171,171,bm25,kmeans_k3,"The Azad Hind Dal was created by an Indian nationalist whose defiant patriotism made him a hero in India, but whose attempt to rid India of British rule during what war left a troubled legacy?",5a85a3005542991dd0999e72,"[2667, 6042]","[13629, 6042, 2667, 7160, 10993]",1.0,0.5,0.7174309492111206,0.8940226435661316,qwen3.5-122b,"Based on the provided context, the Azad Hind Dal was created by Subhas Chandra Bose, an Indian nationalist whose attempt to rid India of British rule during **World War II** left a troubled legacy.

This is supported by:
- **Document 2**, which states: ""Subhas Chandra Bose... was an Indian nationalist whose defiant patriotism made him a hero in India, but whose attempt during **World War II** to rid India of British rule... left a troubled legacy.""
- **Document 3**, which confirms: ""The Azad Hind Dal... was created by Subhas Chandra Bose...""",0.0,0.0,0.0,OK,
172,172,bm25,kmeans_k3,Are Hoodoo Gurus and Pierre Bouvier of the same nationality?,5a85e24a5542994775f6067f,"[25104, 2028]","[19897, 25104, 2028, 8574, 9390]",1.0,0.5,0.7076944708824158,0.05633709207177162,qwen3.5-122b,"Based on the provided context, Hoodoo Gurus are an **Australian** rock band (Document 2), while Pierre Bouvier is a **Canadian** singer (Document 3). Therefore, they are not of the same nationality.",0.0,0.0,0.0,OK,
173,173,bm25,kmeans_k3,"Just Before I Go stars an actress who plays what character in the series ""24""?",5a85e2775542994775f60680,"[16208, 6157]","[14268, 15264, 16511, 4724, 5419]",0.0,0.0,0.7039700150489807,0.036279208958148956,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
174,174,bm25,kmeans_k3,Which mechanical device which engages and disengages power transmission  uses brake fluid?,5a85e5345542991dd0999ebb,"[2093, 23925]","[24416, 23925, 682, 24408, 24319]",0.5,0.5,0.6490839719772339,0.00900470931082964,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
175,175,bm25,kmeans_k3,Are both Ride a Wild Pony and Frozen 2 computer-animated films?,5a85ebe75542996432c5712a,"[9305, 18606]","[13030, 17905, 9305, 7792, 1884]",0.5,0.3333333333333333,0.6865424513816833,0.128742054104805,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
176,176,bm25,kmeans_k3,Were Robert Holdstock and H. L. Mencken both known for being satirists?,5a861ea85542994775f60700,"[18049, 22681]","[21800, 25807, 18049, 18771, 9127]",0.5,0.3333333333333333,0.7036628723144531,0.07029365003108978,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
177,177,bm25,kmeans_k3,When was the publisher of Traveller Supplement 4: Citizens of the Imperium in business?,5a86481b5542996432c571b5,"[23140, 427]","[23140, 1427, 21031, 795, 20543]",0.5,1.0,0.6068296432495117,0.005485244560986757,qwen3.5-122b,"Based on the provided context, the publisher of *Traveller Supplement 4: Citizens of the Imperium* is Game Designers' Workshop. The text states that the supplement was published in 1979, but it does not provide the specific dates when Game Designers' Workshop was in business.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
178,178,bm25,kmeans_k3,"Yoann Lemoine, a French video director, has created music videos for Lana Del Rey, Katy Perry, and an orchestral country pop ballad by which top pop artist?",5a864ff7554299211dda2af2,"[11957, 10715]","[14572, 8682, 11957, 3325, 24305]",0.5,0.3333333333333333,0.7322442531585693,0.050904281437397,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
179,179,bm25,kmeans_k3,Does Erodium or Cymbidium include more species?,5a86ec9f55429960ec39b6d7,"[24018, 21915]","[21915, 2671, 14410, 24018, 23590]",1.0,1.0,0.6943158507347107,0.971260666847229,qwen3.5-122b,"Based on the provided context, **Erodium** includes more species.

*   **Document 1** states that *Cymbidium* is a genus of **52** evergreen species.
*   **Document 4** states that *Erodium* includes **about 60** species.

Since 60 is greater than 52, *Erodium* has more species.",0.0,0.0,0.0,OK,
180,180,bm25,kmeans_k3,What is the birthplace of the Senator who represents the first of 62 districts in the State Senate?,5a8739a05542994775f607ab,"[12497, 24340]","[23361, 12755, 12497, 5634, 10076]",0.5,0.3333333333333333,0.6146472692489624,0.07495822012424469,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
181,181,bm25,kmeans_k3,Which KaBoom! Entertainment Inc. film is based on a story by Rudyard Kipling?,5a8740ee5542994846c1cd35,"[13551, 5824]","[2929, 9666, 13551, 22451, 23921]",0.5,0.3333333333333333,0.6987329721450806,0.1015922799706459,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
182,182,bm25,kmeans_k3,"Who is affiliated with more countries as a director, Robert Florey and R. G. Springsteen?",5a8765ad5542996e4f3087cf,"[3409, 5215]","[24666, 10556, 3409, 13336, 20651]",0.5,0.3333333333333333,0.6691811680793762,0.0724673941731453,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
183,183,bm25,kmeans_k3,"Which occurred first, Phillips v. Martin Marietta Corp. or Roth v. United States?",5a8782a25542993e715abf95,"[8907, 23565]","[23565, 11202, 8907, 4148, 4325]",1.0,1.0,0.6589463353157043,0.9520049691200256,qwen3.5-122b,"Based on the provided context, **Roth v. United States** occurred first.

*   **Roth v. United States** is cited as **354 U.S. 476 (1957)**.
*   **Phillips v. Martin Marietta Corp.** is cited as **400 U.S. 542 (1971)**.

Since 1957 is earlier than 1971, Roth v. United States happened first.",0.0,0.0,0.0,OK,
184,184,bm25,kmeans_k3,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[7968, 22557, 9074, 7070, 24631]",0.0,0.0,0.56853187084198,0.09691812843084335,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
185,185,bm25,kmeans_k3,What other political position did the person who introduced the DISCLOSE Act hold?,5a879adb5542996e4f30887f,"[10692, 16977]","[10692, 18409, 4376, 6129, 24735]",0.5,1.0,0.7463056445121765,0.03895832970738411,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
186,186,bm25,kmeans_k3,What is the weight limit of the weight class that Takeyasu Hirono fights in?,5a87c7dc5542996e4f30891b,"[18551, 23748]","[7609, 18551, 11201, 1249, 13904]",0.5,0.5,0.7341040372848511,0.03905867412686348,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
187,187,bm25,kmeans_k3,Were the films Tonka and 101 Dalmatians released in the same decade?,5a886211554299206df2b24a,"[11268, 4548]","[23155, 24217, 1802, 11268, 2679]",0.5,0.25,0.7238873243331909,0.1214514747262001,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
188,188,bm25,kmeans_k3,What literary style describes the 1968 book that features a 1939 international Harvester school bus?,5a88a42f554299206df2b317,"[12448, 11245]","[12448, 15264, 11245, 9937, 9366]",1.0,1.0,0.7225953340530396,0.9964741468429565,qwen3.5-122b,"Based on the provided context, the 1968 book that features the 1939 International Harvester school bus is *The Electric Kool-Aid Acid Test* by Tom Wolfe. The text describes this book as an early and arguably the most popular example of the literary style called **New Journalism**.",0.0,0.0,0.0,OK,
189,189,bm25,kmeans_k3,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[19078, 2437, 111, 23277, 17132]",0.5,0.3333333333333333,0.7177170515060425,0.09928123652935028,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
190,190,bm25,kmeans_k3,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[1379, 10629, 2814, 20578, 1543]",0.5,0.3333333333333333,0.694501519203186,0.17274779081344604,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
191,191,bm25,kmeans_k3,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[12238, 13852, 14532, 15519, 22950]",0.5,1.0,0.6411511898040771,0.27315467596054077,qwen3.5-122b,"Based on the provided context, the Spanish professional footballer who plays as a striker for New York City FC is **David Villa Sánchez**.

(Note: The provided text does not mention ""Futbolita"" or an interview, but it does confirm David Villa Sánchez's role as a Spanish striker for New York City FC.)",0.0,0.0,0.0,OK,
192,192,bm25,kmeans_k3,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[18558, 21257, 13550, 10646, 3033]",1.0,0.5,0.6561177372932434,0.021807705983519554,qwen3.5-122b,"Based on the provided context, **247 Cherry** was designed by SHoP Architects.

Document 2 states: ""247 Cherry... was designed by SHoP Architects."" In contrast, Document 5 notes that the General Motors Building was designed by ""Edward Durell Stone & Associates with Emery Roth & Sons.""",0.0,0.0,0.0,OK,
193,193,bm25,kmeans_k3,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[16976, 20552, 8110, 20001, 4376]",1.0,1.0,0.6798261404037476,0.3681967854499817,qwen3.5-122b,"Based on the provided context, the movie Chris Duesterdiek worked on that was directed by Seth Rogen and Evan Goldberg is **The Interview**.

*   **Document 1** states that *The Interview* is a 2014 film directed by Seth Rogen and Evan Goldberg.
*   **Document 2** lists *The Interview* (2014) as a work by sound designer Christopher ""Chris"" Robin Duesterdiek.",0.0,0.0,0.0,OK,
194,194,bm25,kmeans_k3,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[16509, 20594, 21632, 11469, 24663]",0.5,0.3333333333333333,0.7586742043495178,0.012668469920754433,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
195,195,bm25,kmeans_k3,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[19078, 12757, 4605, 21394, 21386]",0.5,0.3333333333333333,0.6875617504119873,0.9988710880279541,qwen3.5-122b,"Based on the provided context, the author of the novel about Howard Roark (Ayn Rand, author of *The Fountainhead*) believed that **individualism is superior to collectivism**. The text does not explicitly name a specific philosophical system (such as Objectivism), but it describes this core belief.",0.0,0.0,0.0,OK,
196,196,bm25,kmeans_k3,The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?,5a89e1bf5542992e4fca8433,"[9199, 15240]","[16287, 19397, 9199, 18710, 9669]",0.5,0.3333333333333333,0.6134883165359497,0.47213488817214966,qwen3.5-122b,"Based on the provided context, the 1992 United States Senate election in Hawaii ended with the winning of **Daniel Inouye**, an incumbent Democrat who won re-election to a sixth term.

*(Note: While the context identifies Daniel Inouye as the winner, it does not explicitly state that he is Japanese-American, though this is a well-known historical fact. The answer is derived strictly from the information in Document 3 regarding the winner of that specific election.)*",0.0,0.0,0.0,OK,
197,197,bm25,kmeans_k3,"Between Frederick King Keller and Ian Schneider, which filmmaker had more diverse job experiences?",5a8a265b5542992d82986ecc,"[25208, 18473]","[10253, 962, 25208, 8015, 20344]",0.5,0.3333333333333333,0.6565284729003906,0.11718118190765381,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
198,198,bm25,kmeans_k3,What dance academy did the starring actress from The Glory of Tang Dynasty graduate from?,5a8aa1685542992d82986f32,"[22540, 20079]","[8336, 22837, 22540, 10077, 21858]",0.5,0.3333333333333333,0.6781619787216187,0.944019079208374,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
199,199,bm25,kmeans_k3,"In 2001, Hampton Pirates men's basketball defeated a second seed team that was coached by who ?",5a8ac5595542992d82986f77,"[10004, 7110]","[10761, 21860, 10004, 23311, 20843]",0.5,0.3333333333333333,0.5563039183616638,0.11095785349607468,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
200,200,bm25,kmeans_k3,"Which is headquarter farther south, Jet's Pizza or Chuck E. Cheese's?",5a8adc935542992d82986fb0,"[15744, 6028]","[11638, 20964, 15744, 1386, 5984]",0.5,0.3333333333333333,0.6898843050003052,0.07847084850072861,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
201,201,bm25,kmeans_k3,How many beer brands are in the portfolio of the company that hired Leonardus (Leo) Petrus Beukeboom to decorate cafes?,5a8aecff55429950cd6afbef,"[21745, 2109]","[15778, 2234, 21745, 14587, 4313]",0.5,0.3333333333333333,0.7413741946220398,0.9998052716255188,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

**Reasoning:**
1.  **Document 3** states that Leonardus (Leo) Petrus Beukeboom worked for the **Amsterdam-based Heineken brewery** from 1967 to 1989.
2.  **Document 2** provides information about the number of beer brands for **Anheuser-Busch InBev SA/NV** (AB InBev) and **SABMiller**, but it does not mention Heineken or the number of brands in Heineken's portfolio.
3.  **Document 4** lists brands for **Enquirer Media**, which is unrelated to the brewery.
4.  **Document 1** and **Document 5** discuss information theory and beer in India, respectively, and do not contain the required information.

Since the text does not state how many beer brands are in the portfolio of Heineken, the question cannot be answered using only the provided documents.",0.0,0.0,0.0,OK,
