question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
179,179,colbertv2,mmr_0.0,Does Erodium or Cymbidium include more species?,5a86ec9f55429960ec39b6d7,"[24018, 21915]","[24018, 12872, 19604, 11944, 24452]",0.5,1.0,0.7351168394088745,0.08816712349653244,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
180,180,colbertv2,mmr_0.0,What is the birthplace of the Senator who represents the first of 62 districts in the State Senate?,5a8739a05542994775f607ab,"[12497, 24340]","[12497, 11707, 7960, 9554, 11055]",0.5,1.0,0.6485275626182556,0.07495822012424469,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
181,181,colbertv2,mmr_0.0,Which KaBoom! Entertainment Inc. film is based on a story by Rudyard Kipling?,5a8740ee5542994846c1cd35,"[13551, 5824]","[5824, 10379, 12641, 22269, 15006]",0.5,1.0,0.7638424038887024,0.05998508259654045,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
182,182,colbertv2,mmr_0.0,"Who is affiliated with more countries as a director, Robert Florey and R. G. Springsteen?",5a8765ad5542996e4f3087cf,"[3409, 5215]","[5215, 6257, 2721, 22065, 2486]",0.5,1.0,0.7053243517875671,0.05414625257253647,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
183,183,colbertv2,mmr_0.0,"Which occurred first, Phillips v. Martin Marietta Corp. or Roth v. United States?",5a8782a25542993e715abf95,"[8907, 23565]","[8907, 10154, 21384, 5755, 21093]",0.5,1.0,0.7727774381637573,0.05025139078497887,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
184,184,colbertv2,mmr_0.0,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[6868, 12872, 13316, 24018, 14669]",0.5,1.0,0.7349134087562561,0.05571499094367027,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
185,185,colbertv2,mmr_0.0,What other political position did the person who introduced the DISCLOSE Act hold?,5a879adb5542996e4f30887f,"[10692, 16977]","[10692, 3970, 10489, 7455, 24620]",0.5,1.0,0.7896192073822021,0.08495919406414032,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that the DISCLOSE Act was introduced by Chris Van Hollen (D-Maryland) and Charles Schumer (D-New York), but it does not list any other political positions held by either of them. Document 2 discusses Ronald Paul's political positions, but he is not mentioned in relation to the DISCLOSE Act.",0.0,0.0,0.0,OK,
186,186,colbertv2,mmr_0.0,What is the weight limit of the weight class that Takeyasu Hirono fights in?,5a87c7dc5542996e4f30891b,"[18551, 23748]","[18551, 16727, 22087, 14485, 14255]",0.5,1.0,0.644343376159668,0.24665725231170654,qwen3.5-122b,"Based on the provided context, Takeyasu Hirono competed in the Flyweight division. However, the documents do not specify the exact weight limit for the Flyweight division.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
187,187,colbertv2,mmr_0.0,Were the films Tonka and 101 Dalmatians released in the same decade?,5a886211554299206df2b24a,"[11268, 4548]","[4548, 24358, 25963, 19953, 3114]",0.5,1.0,0.7975985407829285,0.13361725211143494,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
188,188,colbertv2,mmr_0.0,What literary style describes the 1968 book that features a 1939 international Harvester school bus?,5a88a42f554299206df2b317,"[12448, 11245]","[12448, 7524, 906, 4534, 18677]",0.5,1.0,0.778098464012146,0.046285662800073624,qwen3.5-122b,"Based on the provided context, the 1968 book featuring the 1939 International Harvester school bus is Tom Wolfe's ""The Electric Kool-Aid Acid Test."" However, the text does not specify the literary style of this book.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
189,189,colbertv2,mmr_0.0,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[111, 25678, 5070, 24719, 17028]",0.5,1.0,0.7545946836471558,0.8475164175033569,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that professional poker player Phil Laak served as the host and dealer for *E! Hollywood Hold'em*, but it does not mention his nationality.",0.0,0.0,0.0,OK,
190,190,colbertv2,mmr_0.0,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[7002, 3010, 15795, 16133, 8488]",0.5,1.0,0.7730034589767456,0.031333308666944504,qwen3.5-122b,"Based on the provided context, I cannot answer this based on the provided context.

**Reasoning:**
1.  **Document 1** identifies **Skye McCole Bartusiak** as the actress who appeared in *The Patriot* (2000) and *Kill Your Darlings* (2006).
2.  **Document 3** mentions a 2005 film titled *Beneath*, which is described as a ""thriller-horror film"" (not explicitly supernatural) and stars **Nora Zehetner** and **Matthew Settle**. It does not mention Skye McCole Bartusiak.
3.  **Document 5** mentions a 1980 horror/science fiction film (*Scared to Death*), not a 2005 film.
4.  None of the documents link Skye McCole Bartusiak to a 2005 supernatural horror film or identify a director for such a film.",0.0,0.0,0.0,OK,
191,191,colbertv2,mmr_0.0,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[12238, 11340, 21085, 22950, 3463]",1.0,1.0,0.7156261205673218,0.8513733148574829,qwen3.5-122b,"Based on the provided context, the Spanish professional footballer who plays as a striker for New York City FC and has been interviewed by Futbolita is **David Villa** (also known as David Villa Sánchez).

*   **Document 1** identifies David Villa as a ""Spanish professional footballer who plays as a striker for New York City FC.""
*   **Document 2** states that Futbolita's website features exclusive interviews with world-renowned sports personalities, ""including David Villa.""",0.0,0.0,0.0,OK,
192,192,colbertv2,mmr_0.0,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[21257, 9808, 21271, 7520, 10486]",0.5,1.0,0.7173527479171753,0.06083780527114868,qwen3.5-122b,"Based on the provided context, **247 Cherry** was designed by SHoP Architects.

Document 1 states: ""The building [247 Cherry] was designed by SHoP Architects."" The context does not contain information regarding the General Motors Building.",0.0,0.0,0.0,OK,
193,193,colbertv2,mmr_0.0,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[16976, 25815, 15795, 7781, 2721]",0.5,1.0,0.7760077714920044,0.28598520159721375,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
194,194,colbertv2,mmr_0.0,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[21632, 10512, 740, 25782, 8913]",0.5,1.0,0.695056140422821,0.9799398183822632,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the Jeep Cherokee was originally sold as a variant of the ""Jeep Wagoneer,"" but it does not specify the years during which the Jeep Wagoneer was produced.",0.0,0.0,0.0,OK,
195,195,colbertv2,mmr_0.0,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[4605, 12834, 3195, 7215, 23412]",0.5,1.0,0.770302414894104,0.18144069612026215,qwen3.5-122b,"Based on the provided context, the author of the novel about Howard Roark is Ayn Rand (author of *The Fountainhead*). However, the text only describes her beliefs regarding individualism versus collectivism and does not mention a specific philosophical system she developed.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
196,196,colbertv2,mmr_0.0,The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?,5a89e1bf5542992e4fca8433,"[9199, 15240]","[9199, 16863, 3949, 25713, 11872]",0.5,1.0,0.6581557989120483,0.1608392596244812,qwen3.5-122b,"Based on the provided context, the 1992 United States Senate election in Hawaii ended with the re-election of **Daniel Inouye**, an incumbent Democrat.

(Note: While the context confirms Daniel Inouye won the election, it does not explicitly state that he is Japanese-American, though this is a known historical fact. The answer is derived strictly from Document 1 which identifies the winner.)",0.0,0.0,0.0,OK,
197,197,colbertv2,mmr_0.0,"Between Frederick King Keller and Ian Schneider, which filmmaker had more diverse job experiences?",5a8a265b5542992d82986ecc,"[25208, 18473]","[25208, 21265, 2744, 6229, 7078]",0.5,1.0,0.7887780070304871,0.04730797931551933,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
198,198,colbertv2,mmr_0.0,What dance academy did the starring actress from The Glory of Tang Dynasty graduate from?,5a8aa1685542992d82986f32,"[22540, 20079]","[22540, 23858, 17319, 6196, 22315]",0.5,1.0,0.7685354948043823,0.03570723906159401,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
199,199,colbertv2,mmr_0.0,"In 2001, Hampton Pirates men's basketball defeated a second seed team that was coached by who ?",5a8ac5595542992d82986f77,"[10004, 7110]","[10004, 19311, 15912, 10761, 3247]",0.5,1.0,0.6311766505241394,0.10811224579811096,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
200,200,colbertv2,mmr_0.0,"Which is headquarter farther south, Jet's Pizza or Chuck E. Cheese's?",5a8adc935542992d82986fb0,"[15744, 6028]","[15744, 5743, 23675, 3796, 4084]",0.5,1.0,0.6895531415939331,0.06591305881738663,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
201,201,colbertv2,mmr_0.0,How many beer brands are in the portfolio of the company that hired Leonardus (Leo) Petrus Beukeboom to decorate cafes?,5a8aecff55429950cd6afbef,"[21745, 2109]","[21745, 21003, 20437, 2605, 24472]",0.5,1.0,0.7788170576095581,0.05171910673379898,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
202,202,colbertv2,mmr_0.0,"What vehicle, made by UROVESA, is most like the four-wheel drive military light truck produced by AM General?",5a8aed1555429970aeb70334,"[4994, 2632]","[2632, 3447, 16996, 18131, 23158]",0.5,1.0,0.7214068174362183,0.04185711592435837,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
203,203,colbertv2,mmr_0.0,Pluto was the debut album of this artist who also performed on this live music venue that reopened in March 2015.,5a8b04df55429950cd6afc49,"[21132, 13553]","[21132, 12942, 25726, 16848, 5817]",0.5,1.0,0.745303750038147,0.05736006423830986,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
204,204,colbertv2,mmr_0.0,"The actor known for his role as ""Freddie""  in The Deep Blue Sea won the Laurence Olivier Award for his role in which play?",5a8b1a925542997f31a41c6e,"[25815, 2970]","[25815, 20290, 7620, 2238, 2687]",0.5,1.0,0.787865161895752,0.04830444976687431,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
205,205,colbertv2,mmr_0.0,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,5a8b5c8155429949d91db56d,"[23205, 1595]","[1595, 10379, 10290, 3537, 15069]",0.5,1.0,0.7032318115234375,0.9423421025276184,qwen3.5-122b,"Based on the provided context, the 1999 British comedy-drama film is **East Is East**. According to Document 1, the film is set in **Salford, Lancashire**, in 1971.

(Note: While the provided text does not explicitly mention Jimi Mistry as a star, it identifies the 1999 British comedy-drama film as *East Is East*.)",0.0,0.0,0.0,OK,
206,206,colbertv2,mmr_0.0,A writer for The Kenyon Review won a Pulitzer Prize in what year?,5a8ba0855542995d1e6f1427,"[1102, 9424]","[1102, 4235, 4912, 549, 3014]",0.5,1.0,0.7652143239974976,0.056175317615270615,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
207,207,colbertv2,mmr_0.0,Camp Courtney was named after the Major killed in action at the battle codenamed what?,5a8ba9d255429971feec4759,"[6487, 20841]","[6487, 23484, 5047, 10934, 23506]",0.5,1.0,0.7903711199760437,0.5563581585884094,qwen3.5-122b,"Based on the provided context, Camp Courtney was named after Major Henry A. Courtney, Jr., who was killed in action in the **Battle of Okinawa**. The text does not provide a specific codename for this battle.

Answer: Battle of Okinawa",0.0,0.0,0.0,OK,
208,208,colbertv2,mmr_0.0,What variety of mockingbird is the mascot of the University of Tennessee at Chattanooga?,5a8bf0835542995d1e6f146b,"[17971, 15681]","[17971, 1876, 12442, 11737, 22264]",0.5,1.0,0.6958121657371521,0.8874790668487549,qwen3.5-122b,"Based on the provided context, the mascot of the University of Tennessee at Chattanooga is a **mockingbird** (specifically, the state bird of Tennessee), but the text does not specify a particular variety or subspecies of mockingbird.",0.0,0.0,0.0,OK,
