question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
158,158,colbertv2,mmr_0.5,"Does Jimmy Barnes have more hits, both solo and in a group, than Yang Seung-ho has with his group?",5a84a4e35542992a431d1a81,"[755, 15530]","[755, 18303, 17853, 18487, 23787]",0.5,1.0,0.789649248123169,0.09445031732320786,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
159,159,colbertv2,mmr_0.5,Who was the First Prophert to the sixth Pharaoh of the Eighteenth Dynasty?,5a84a8ce5542997175ce1f1c,"[4427, 3287]","[3287, 25697, 4427, 13689, 3429]",1.0,1.0,0.726249635219574,0.9397379755973816,qwen3.5-122b,"Based on the provided context, the First Prophet to the sixth Pharaoh of the Eighteenth Dynasty (Thutmose III) was **Khonsu**.

This is stated in Document 3, which identifies Khonsu as the ""First Prophet of Menkheperre (Thutmose III)"" and notes in Document 1 that Thutmose III was the sixth Pharaoh of the Eighteenth Dynasty.",0.0,0.0,0.0,OK,
160,160,colbertv2,mmr_0.5,What notable work from French music video director Yoann Lemoine features an apology and plea for forgiveness?,5a84ad3a5542992a431d1a8b,"[11957, 10715]","[11957, 543, 14927, 3333, 709]",0.5,1.0,0.6963375806808472,0.0676509290933609,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
161,161,colbertv2,mmr_0.5,What movies has Juno Temple starred in?,5a84b2995542994c784dda11,"[22906, 53]","[53, 22906, 13147, 8182, 22054]",1.0,1.0,0.7167369723320007,0.9990457892417908,qwen3.5-122b,"Based on the provided context, Juno Temple has starred in the following films:

*   Black Mass
*   The Other Boleyn Girl
*   Wild Child
*   Atonement
*   Maleficent
*   The Three Musketeers
*   The Dark Knight Rises
*   One Percent More Humid

She also had a starring role in the HBO period drama series ""Vinyl"".",0.0,0.0,0.0,OK,
162,162,colbertv2,mmr_0.5,"Which Bulldog includes breeds such as ""Standard"" and ""Classic,"" the French Bulldog or the American Bulldog?",5a84b5ac5542991dd0999da4,"[24617, 23869]","[23869, 24666, 19572, 24040, 24617]",1.0,1.0,0.5399264097213745,0.0010110840667039156,qwen3.5-122b,"Based on the provided context, the **American Bulldog** includes breeds such as ""Standard"" and ""Classic.""

Document 1 states: ""There are two specific types of American Bulldog, Standard and Classic."" Document 5 describes the French Bulldog but does not mention these specific types.",0.0,0.0,0.0,OK,
163,163,colbertv2,mmr_0.5,Both Mulled wine and Blue Lagoon are considered primarily alcoholic or non-alcoholic?,5a84b6e15542991dd0999daa,"[3851, 157]","[3851, 157, 965, 1417, 5205]",1.0,1.0,0.6383928060531616,0.5844847559928894,qwen3.5-122b,"Based on the provided context, both Mulled wine and Blue Lagoon are considered primarily alcoholic.

*   **Mulled wine:** Document 1 states it is ""alcoholic,"" though it notes that non-alcoholic versions exist.
*   **Blue Lagoon:** Document 2 describes it as a ""cocktail,"" which implies it is an alcoholic beverage.",0.0,0.0,0.0,OK,
164,164,colbertv2,mmr_0.5,Is Awolnation an American alternative rock band and This Mortal Coil was a music collective,5a84b6ed5542994c784dda18,"[11544, 22983]","[11544, 22983, 4832, 25310, 193]",1.0,1.0,0.7354446649551392,0.009680178947746754,qwen3.5-122b,"Yes, based on the provided context:

*   **Awolnation** is described in Document 1 as ""an American alternative rock band.""
*   **This Mortal Coil** is described in Document 2 as ""a music collective.""",0.0,0.0,0.0,OK,
165,165,colbertv2,mmr_0.5,What is  Cyaxares relationship to the man that governed for 53 years?,5a84b9c95542997b5ce3ff35,"[17543, 17487]","[17543, 17487, 25356, 15726, 13539]",1.0,1.0,0.6930762529373169,0.16578273475170135,qwen3.5-122b,"Based on the provided context, Cyaxares is the **grandson** of the man who governed for 53 years.

*   **Document 2** states that **Deioces** governed for 53 years.
*   **Document 1** states that **Cyaxares** was the grandson of **Deioces**.",0.0,0.0,0.0,OK,
166,166,colbertv2,mmr_0.5,Are Yingkou and Fuding the same level of city?,5a84c4135542994c784dda31,"[2059, 23960]","[2059, 22444, 4296, 7695, 24616]",0.5,1.0,0.5871504545211792,0.0398886539041996,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
167,167,colbertv2,mmr_0.5,Who was involved in observing the natural progression of untreated syphilis in rural African-American men in Alabama?,5a84c4bb5542991dd0999dec,"[10764, 5668]","[5668, 25186, 2200, 8493, 19941]",0.5,1.0,0.7523621916770935,0.9977580308914185,qwen3.5-122b,"Based on the provided context, the **U.S. Public Health Service** conducted the study (known as the Tuskegee Study of Untreated Syphilis in the Negro Male) to observe the natural progression of untreated syphilis in rural African-American men in Alabama.",0.0,0.0,0.0,OK,
168,168,colbertv2,mmr_0.5,Which singer of the Bee Gees sung a middle part of a song in which the majority was sung by Barry Gibb?,5a84cb255542991dd0999dfa,"[14245, 2955]","[14245, 2955, 16926, 25104, 6621]",1.0,1.0,0.6247509121894836,0.9954898357391357,qwen3.5-122b,"Based on the provided context, the singer of the Bee Gees who sang a middle part of a song where the majority was sung by Barry Gibb is **Robin Gibb**.

This is stated in Document 1 regarding the song ""I Laugh in Your Face"": ""Most of the vocal solos are performed by Barry Gibb except for a little part in the middle of the song sung by Robin Gibb.""",0.0,0.0,0.0,OK,
169,169,colbertv2,mmr_0.5,"WHich college is located in the United States, Grand Valley State University or Carleton University?",5a84ee4c5542997175ce1f2b,"[10040, 6317]","[10040, 6317, 25942, 24014, 1619]",1.0,1.0,0.6562269926071167,0.10102938860654831,qwen3.5-122b,"Based on the provided context, **Grand Valley State University** is located in the United States.

*   **Document 1** states that Grand Valley State University is ""located in Allendale, Michigan, United States.""
*   **Document 2** states that Carleton University is ""located in Ottawa, Ontario, Canada.""",0.0,0.0,0.0,OK,
170,170,colbertv2,mmr_0.5,The birthplace of George McCall Theal is a port city of what bay?,5a852cd05542997b5ce3ffb0,"[551, 10682]","[551, 10682, 7557, 6508, 9970]",1.0,1.0,0.7008441090583801,0.513371467590332,qwen3.5-122b,"Based on the provided context, George McCall Theal was born in Saint John, New Brunswick (Document 1). Document 2 states that Saint John is the port city of the **Bay of Fundy**.

Answer: Bay of Fundy",0.0,0.0,0.0,OK,
171,171,colbertv2,mmr_0.5,"The Azad Hind Dal was created by an Indian nationalist whose defiant patriotism made him a hero in India, but whose attempt to rid India of British rule during what war left a troubled legacy?",5a85a3005542991dd0999e72,"[2667, 6042]","[6042, 2667, 21033, 21083, 21174]",1.0,1.0,0.7271450757980347,0.8604785203933716,qwen3.5-122b,"Based on the provided context, the Azad Hind Dal was created by Subhas Chandra Bose, whose attempt to rid India of British rule during **World War II** left a troubled legacy.

This is supported by:
- **Document 1**, which states Subhas Chandra Bose's ""attempt during **World War II** to rid India of British rule... left a troubled legacy.""
- **Document 2**, which confirms that ""The Azad Hind Dal... was created by Subhas Chandra Bose.""",0.0,0.0,0.0,OK,
172,172,colbertv2,mmr_0.5,Are Hoodoo Gurus and Pierre Bouvier of the same nationality?,5a85e24a5542994775f6067f,"[25104, 2028]","[25104, 2028, 17289, 2983, 13792]",1.0,1.0,0.6930652856826782,0.008226440288126469,qwen3.5-122b,"No, they are not of the same nationality. Based on the provided context:

*   **Hoodoo Gurus** are an **Australian** rock band formed in Sydney.
*   **Pierre Bouvier** is a **Canadian** singer and the lead singer of the rock band Simple Plan.",0.0,0.0,0.0,OK,
173,173,colbertv2,mmr_0.5,"Just Before I Go stars an actress who plays what character in the series ""24""?",5a85e2775542994775f60680,"[16208, 6157]","[16208, 6157, 7002, 10388, 24963]",1.0,1.0,0.6985759735107422,0.0073352172039449215,qwen3.5-122b,"Based on the provided context, the film *Just Before I Go* stars **Elisha Cuthbert** (Document 1). According to Document 2, Elisha Cuthbert is known for playing the character **Kim Bauer** in the series ""24"".",0.0,0.0,0.0,OK,
174,174,colbertv2,mmr_0.5,Which mechanical device which engages and disengages power transmission  uses brake fluid?,5a85e5345542991dd0999ebb,"[2093, 23925]","[23925, 2093, 24416, 14862, 24978]",1.0,1.0,0.6655741930007935,0.9884123802185059,qwen3.5-122b,"Based on the provided context, the mechanical device that engages and disengages power transmission is a **clutch** (Document 1). Document 2 states that **brake fluid** is used in ""hydraulic brake and **hydraulic clutch** applications.""

Therefore, the device is a **hydraulic clutch**.",0.0,0.0,0.0,OK,
175,175,colbertv2,mmr_0.5,Are both Ride a Wild Pony and Frozen 2 computer-animated films?,5a85ebe75542996432c5712a,"[9305, 18606]","[9305, 18606, 6668, 24437, 12368]",1.0,1.0,0.6259986758232117,0.0044356221333146095,qwen3.5-122b,"Based on the provided context, **no**, both films are not computer-animated.

*   **Ride a Wild Pony** is described in Document 1 as a ""family adventure film,"" with no mention of it being computer-animated.
*   **Frozen 2** is explicitly described in Document 2 as an ""American computer-animated film.""",0.0,0.0,0.0,OK,
176,176,colbertv2,mmr_0.5,Were Robert Holdstock and H. L. Mencken both known for being satirists?,5a861ea85542994775f60700,"[18049, 22681]","[18049, 22681, 23359, 18039, 15806]",1.0,1.0,0.6711776852607727,0.9930075407028198,qwen3.5-122b,"Based on the provided context, H. L. Mencken is described as a ""satirist,"" but Robert Holdstock is described as a novelist and author known for ""Celtic, Nordic, Gothic and Pictish fantasy literature."" The text does not state that Robert Holdstock was a satirist.

Therefore, no, they were not both known for being satirists according to the provided documents.",0.0,0.0,0.0,OK,
177,177,colbertv2,mmr_0.5,When was the publisher of Traveller Supplement 4: Citizens of the Imperium in business?,5a86481b5542996432c571b5,"[23140, 427]","[23140, 2899, 3950, 14697, 6116]",0.5,1.0,0.6673842668533325,0.15187324583530426,qwen3.5-122b,"Based on the provided context, I cannot answer this question. Document 1 states that *Traveller Supplement 4: Citizens of the Imperium* was published by Game Designers' Workshop in 1979, but it does not provide information about the years the publisher was in business.",0.0,0.0,0.0,OK,
178,178,colbertv2,mmr_0.5,"Yoann Lemoine, a French video director, has created music videos for Lana Del Rey, Katy Perry, and an orchestral country pop ballad by which top pop artist?",5a864ff7554299211dda2af2,"[11957, 10715]","[11957, 14572, 25153, 22065, 98]",0.5,1.0,0.7144781351089478,0.44619548320770264,qwen3.5-122b,"Based on the provided context, Yoann Lemoine has created music videos for Lana Del Rey (""Born to Die"") and Katy Perry (""Teenage Dream""). The context also mentions he directed Taylor Swift's single ""Back to December.""

Answer: Taylor Swift",0.0,0.0,0.0,OK,
179,179,colbertv2,mmr_0.5,Does Erodium or Cymbidium include more species?,5a86ec9f55429960ec39b6d7,"[24018, 21915]","[24018, 21915, 23280, 13619, 1135]",1.0,1.0,0.6557732820510864,0.8980101346969604,qwen3.5-122b,"Based on the provided context, **Erodium** includes more species.

*   **Document 1** states that the genus *Erodium* includes about **60 species**.
*   **Document 2** states that the genus *Cymbidium* includes **52 species**.

Therefore, 60 is greater than 52.",0.0,0.0,0.0,OK,
180,180,colbertv2,mmr_0.5,What is the birthplace of the Senator who represents the first of 62 districts in the State Senate?,5a8739a05542994775f607ab,"[12497, 24340]","[12497, 11055, 16977, 7960, 11707]",0.5,1.0,0.6468828320503235,0.07495822012424469,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
181,181,colbertv2,mmr_0.5,Which KaBoom! Entertainment Inc. film is based on a story by Rudyard Kipling?,5a8740ee5542994846c1cd35,"[13551, 5824]","[5824, 13551, 5937, 11519, 17390]",1.0,1.0,0.653283417224884,0.9326419234275818,qwen3.5-122b,"Based on the provided context, the Kaboom! Entertainment film based on a story by Rudyard Kipling is **The Jungle Book**.

Document 1 states that *The Jungle Book* is a collection of stories by Rudyard Kipling, and Document 2 lists *The Jungle Book* as part of the feature film content curated by Kaboom! Entertainment.",0.0,0.0,0.0,OK,
182,182,colbertv2,mmr_0.5,"Who is affiliated with more countries as a director, Robert Florey and R. G. Springsteen?",5a8765ad5542996e4f3087cf,"[3409, 5215]","[5215, 3409, 10702, 24585, 18059]",1.0,1.0,0.6103799939155579,0.9138033986091614,qwen3.5-122b,"Based on the provided context, Robert Florey is described as a ""French-American"" director, indicating an affiliation with two countries (France and the United States). R. G. Springsteen is described as an ""American"" director, indicating an affiliation with one country (the United States).

Therefore, **Robert Florey** is affiliated with more countries as a director.",0.0,0.0,0.0,OK,
183,183,colbertv2,mmr_0.5,"Which occurred first, Phillips v. Martin Marietta Corp. or Roth v. United States?",5a8782a25542993e715abf95,"[8907, 23565]","[8907, 23565, 5755, 5307, 20533]",1.0,1.0,0.7079566717147827,0.0005699881003238261,qwen3.5-122b,"Roth v. United States occurred first. It was decided in 1957, while Phillips v. Martin Marietta Corp. was decided in 1971.",0.0,0.0,0.0,OK,
184,184,colbertv2,mmr_0.5,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[6868, 4383, 14669, 12872, 1787]",1.0,1.0,0.6755841374397278,0.9594824314117432,qwen3.5-122b,"Based on the provided context, **Bactris** has more species than **Epigaea**.

*   **Document 1** states that **Bactris** is a genus of spiny palms but does not specify the exact number of species, only mentioning that ""most species are small trees"" and listing a few examples.
*   **Document 2** explicitly states that **Epigaea** is a genus comprising **three species**.

However, upon closer inspection of the text provided:
*   **Document 1** does **not** state the total number of species for *Bactris*. It only says ""Most species are small trees..."" and mentions specific uses for ""several species.""
*   **Document 2** states *Epigaea* has **three** species.
*   **Document 5** states *Phylica* has about **150** species.

Since the text for *Bactris* (Document 1) does not provide a specific count of species, and only implies there are multiple (""Most species"", ""several species""), while *Epigaea* is explicitly stated to have three, we cannot definitively determine from the text alone if *Bactris* has more than three species, although it is implied there are ""several"" (which usually means more than two, but could be 3, 4, or more).

Wait, let me re-read the constraint: ""Answer the question based ONLY on the provided context.""

*   **Bactris**: The text says ""Most species are small trees..."". It does not give a number.
*   **Epigaea**: The text says ""comprising three species"".

Without a specific number for *Bactris* in the text, I cannot definitively compare the counts based *only* on the provided text. The text implies *Bactris* has multiple species, but ""several"" or ""most"" does not mathematically guarantee it is greater than 3 (though in reality it is, the text doesn't say so).

Actually, looking at the phrasing ""Most species are small trees"", this implies there is a set of species. If there were only 3, saying ""most"" is possible (e.g., 2 out of 3). If there were 100, ""most"" is also possible. The text does not give a number.

Therefore, strictly based on",0.0,0.0,0.0,OK,
