question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
190,190,dpr,mmr_0.0,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[23907, 7002, 18366, 14011, 19662]",0.5,0.5,0.7246043086051941,0.9870506525039673,qwen3.5-122b,"Based on the provided context, the actress who appeared in *The Patriot* and *Kill Your Darlings* is **Skye McCole Bartusiak** (Document 2). She also appeared in the 2005 film **Boogeyman** (Document 2), which fits the description of a supernatural horror film.

However, the provided documents do not state who directed *Boogeyman*. Document 1 mentions Stuart Gordon directed *Daughter of Darkness*, Document 3 mentions Jocelyn Moorhouse directed *The Dressmaker*, Document 4 mentions Michael Hamish Budd is a director, and Document 5 mentions Amin Matalqa directed *The Rendezvous*, but none of these connect to the director of *Boogeyman*.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
191,191,dpr,mmr_0.0,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[11340, 13962, 21949, 16422, 9806]",0.5,1.0,0.7804006338119507,0.7719270586967468,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 states that Fútbolita has interviewed **Fernando Torres** (who is a Spanish professional footballer and striker), the text does not mention that he plays for **New York City FC**, nor does it explicitly identify him as a striker within the provided documents. The context only lists the names of the personalities interviewed.",0.0,0.0,0.0,OK,
192,192,dpr,mmr_0.0,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[21257, 20233, 9808, 25945, 14324]",0.5,1.0,0.7285140752792358,0.025187170132994652,qwen3.5-122b,"Based on the provided context, **247 Cherry** was designed by SHoP Architects.

Document 1 states: ""The building [247 Cherry] was designed by SHoP Architects."" The context does not contain any information regarding the General Motors Building.",0.0,0.0,0.0,OK,
193,193,dpr,mmr_0.0,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[344, 21751, 11226, 25913, 19694]",0.0,0.0,0.7519428133964539,0.13305634260177612,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
194,194,dpr,mmr_0.0,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[21632, 11133, 24411, 12108, 3668]",0.5,1.0,0.6902515292167664,0.03459079936146736,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
195,195,dpr,mmr_0.0,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[4605, 25534, 3369, 5655, 4643]",0.5,1.0,0.7566635012626648,0.1512497216463089,qwen3.5-122b,"Based on the provided context, the author of the novel about Howard Roark is Ayn Rand. The text states that the novel reflects her belief that ""individualism is superior to collectivism."" However, the provided documents do not name a specific philosophical system that she developed.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
196,196,dpr,mmr_0.0,The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?,5a89e1bf5542992e4fca8433,"[9199, 15240]","[15240, 3544, 3970, 11992, 10692]",0.5,1.0,0.7744742631912231,0.0771288201212883,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
197,197,dpr,mmr_0.0,"Between Frederick King Keller and Ian Schneider, which filmmaker had more diverse job experiences?",5a8a265b5542992d82986ecc,"[25208, 18473]","[18210, 6229, 7811, 4018, 16619]",0.0,0.0,0.7686657309532166,0.04730797931551933,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
198,198,dpr,mmr_0.0,What dance academy did the starring actress from The Glory of Tang Dynasty graduate from?,5a8aa1685542992d82986f32,"[22540, 20079]","[20079, 15946, 6447, 6196, 22273]",0.5,1.0,0.6951413154602051,0.057405102998018265,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
199,199,dpr,mmr_0.0,"In 2001, Hampton Pirates men's basketball defeated a second seed team that was coached by who ?",5a8ac5595542992d82986f77,"[10004, 7110]","[10004, 2788, 5556, 7274, 11690]",0.5,1.0,0.7269561290740967,0.07408354431390762,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
200,200,dpr,mmr_0.0,"Which is headquarter farther south, Jet's Pizza or Chuck E. Cheese's?",5a8adc935542992d82986fb0,"[15744, 6028]","[15744, 23675, 7774, 3796, 433]",0.5,1.0,0.7026199102401733,0.06591305881738663,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
201,201,dpr,mmr_0.0,How many beer brands are in the portfolio of the company that hired Leonardus (Leo) Petrus Beukeboom to decorate cafes?,5a8aecff55429950cd6afbef,"[21745, 2109]","[9406, 24339, 7373, 21745, 17277]",0.5,0.25,0.7602507472038269,0.024772152304649353,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
202,202,dpr,mmr_0.0,"What vehicle, made by UROVESA, is most like the four-wheel drive military light truck produced by AM General?",5a8aed1555429970aeb70334,"[4994, 2632]","[2632, 23158, 21003, 25918, 8194]",0.5,1.0,0.7000163793563843,0.041245244443416595,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
203,203,dpr,mmr_0.0,Pluto was the debut album of this artist who also performed on this live music venue that reopened in March 2015.,5a8b04df55429950cd6afc49,"[21132, 13553]","[8414, 22943, 20312, 13255, 24502]",0.0,0.0,0.7939161062240601,0.06479844450950623,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
204,204,dpr,mmr_0.0,"The actor known for his role as ""Freddie""  in The Deep Blue Sea won the Laurence Olivier Award for his role in which play?",5a8b1a925542997f31a41c6e,"[25815, 2970]","[2970, 10755, 3093, 7346, 25815]",1.0,1.0,0.7231190204620361,0.10096370428800583,qwen3.5-122b,"Based on the provided context, the actor who played ""Freddie"" in the film version of *The Deep Blue Sea* is **Tom Hiddleston** (Document 5).

According to Document 1, Tom Hiddleston won the Laurence Olivier Award for Best Newcomer in a Play for his role in the play **""Cymbeline""**.",0.0,0.0,0.0,OK,
205,205,dpr,mmr_0.0,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,5a8b5c8155429949d91db56d,"[23205, 1595]","[1595, 22538, 14735, 5382, 12938]",0.5,1.0,0.7301763296127319,0.08913788944482803,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
206,206,dpr,mmr_0.0,A writer for The Kenyon Review won a Pulitzer Prize in what year?,5a8ba0855542995d1e6f1427,"[1102, 9424]","[1102, 7215, 8387, 9663, 22279]",0.5,1.0,0.7397857904434204,0.3150950074195862,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
207,207,dpr,mmr_0.0,Camp Courtney was named after the Major killed in action at the battle codenamed what?,5a8ba9d255429971feec4759,"[6487, 20841]","[6487, 8695, 24811, 25760, 11706]",0.5,1.0,0.7592261433601379,0.999576985836029,qwen3.5-122b,"Based on the provided context, Camp Courtney was named after Major Henry A. Courtney, Jr., who was killed in action in the **Battle of Okinawa**.",0.0,0.0,0.0,OK,
208,208,dpr,mmr_0.0,What variety of mockingbird is the mascot of the University of Tennessee at Chattanooga?,5a8bf0835542995d1e6f146b,"[17971, 15681]","[17971, 21418, 17299, 12353, 5206]",0.5,1.0,0.7291481494903564,0.9643569588661194,qwen3.5-122b,"Based on the provided context, the mascot of the University of Tennessee at Chattanooga, Scrappy, is a **mockingbird** (specifically identified as the state bird of Tennessee). The text does not specify a particular variety or subspecies of mockingbird beyond this general classification.",0.0,0.0,0.0,OK,
209,209,dpr,mmr_0.0,How many members exist in the conference represented by the Michigan State Spartans in the 1993 Liberty Bowl?,5a8c5bff554299240d9c2139,"[6381, 24769]","[11846, 17192, 4000, 7085, 4002]",0.0,0.0,0.6680803298950195,0.04505020007491112,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
210,210,dpr,mmr_0.0,What are the anchor stores for the shopping mall constructed by C.J. Segerstrom & Sons in California?,5a8c5eca554299240d9c213d,"[5548, 22212]","[22212, 25725, 3796, 3033, 18601]",0.5,1.0,0.6787923574447632,0.06889132410287857,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
211,211,dpr,mmr_0.0,"jean Sagbo, considered ""Russia's Obama"" is considered to belong to what ethnic group based on his having African heritage or dark skin?",5a8c6bd55542995e66a475ea,"[10326, 9394]","[10326, 9344, 12353, 11248, 24009]",0.5,1.0,0.7792951464653015,0.9997634291648865,qwen3.5-122b,"Based on the provided context, Jean Gregoire Sagbo is considered to belong to the **Afro-Russian** ethnic group. The text states he is the ""first Russian of African descent, or Afro-Russian, to have been elected in the Russian Federation"" and has been referred to as ""Russia's Obama.""",0.0,0.0,0.0,OK,
212,212,dpr,mmr_0.0,"Who was appointed to the board of supervisors first, Jeff Sheehy or Ed Lee?",5a8c8502554299585d9e36d0,"[22017, 11355]","[11355, 12526, 5105, 2192, 14506]",0.5,1.0,0.7577329874038696,0.14904706180095673,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
213,213,dpr,mmr_0.0,John Seasock was a professional monster truck driver that last drove a truck sponsored by a company headquartered in what city?,5a8ceb7a554299441c6b9f7b,"[11213, 25686]","[11213, 18341, 23906, 3037, 22443]",0.5,1.0,0.7295421957969666,0.03424734249711037,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
214,214,dpr,mmr_0.0,What is the english translation of the name of style of novel of which The Company is an example?,5a8cefc155429941ae14df55,"[1980, 3971]","[3971, 9830, 5792, 23115, 24593]",0.5,1.0,0.7898040413856506,0.6907768845558167,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 5 states that *The Company* is based on a novel by Robert Littell, it does not specify the ""style"" of that novel or provide a name for that style that requires translation. Document 1 defines ""Roman à clef,"" but the text does not explicitly state that *The Company* is an example of this specific style.",0.0,0.0,0.0,OK,
215,215,dpr,mmr_0.0,What color was the dog that Socks had conflicts with?,5a8d51355542994ba4e3dc6b,"[12447, 20180]","[12447, 15157, 8170, 22813, 15672]",0.5,1.0,0.7472708225250244,0.3096260726451874,qwen3.5-122b,"Based on the provided context, the text states that Socks had conflicts with Clinton's dog named **Buddy**, but it does not mention the color of the dog.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
216,216,dpr,mmr_0.0,"What Province in Sicily, founded in the eighth century B.C., was the birthplace of the famous historical mathematician Archimedes?",5a8d64305542994ba4e3dc80,"[2748, 10491]","[10491, 2341, 7518, 17141, 7871]",0.5,1.0,0.7344771027565002,0.9013499617576599,qwen3.5-122b,"Based on the provided context, the city is **Syracuse** (Italian: ""Siracusa""), which is the capital of the **province of Syracuse**. The text states that Syracuse is a historic city in Sicily, located in the southeast corner of the island, and is the birthplace of the preeminent mathematician and engineer Archimedes.

(Note: While the text confirms Syracuse is the birthplace of Archimedes and the capital of the province of Syracuse, it does not explicitly state the founding date of the eighth century B.C., though it mentions the city is 2,700 years old.)",0.0,0.0,0.0,OK,
217,217,dpr,mmr_0.0,"Which male singer performed together with a female American singer, who was born in 1954 and whose third studio album was named Through His Eyes, have a hit duet with in 1985?",5a8db788554299653c1aa145,"[16151, 25249]","[16151, 8354, 10765, 3637, 23155]",0.5,1.0,0.7705920934677124,0.055537622421979904,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
218,218,dpr,mmr_0.0,"Many right wing WNP were  connected to a clandestine operation ran by a ""stay-behind""  operation ran by what organization?",5a8dcbc0554299068b959df4,"[10519, 1185]","[20809, 24023, 14435, 23653, 7700]",0.0,0.0,0.6975694298744202,0.05194379389286041,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
219,219,dpr,mmr_0.0,What political party is the current Attorney General of Missouri associated with?,5a8dd5b855429917b4a5bcc6,"[10020, 20296]","[20296, 18314, 3970, 6824, 8903]",0.5,1.0,0.7072301506996155,0.08028203994035721,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
220,220,dpr,mmr_0.0,What team did Robbie Keane play for after Inter Milan?,5a8de02b554299068b959e13,"[9806, 23728]","[23728, 10206, 4946, 11290, 19760]",0.5,1.0,0.7547563910484314,0.04451315850019455,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
221,221,dpr,mmr_0.0,What is the prefix given to the end of the name to avoid confusion for the winner of the 1996 Record of the Year Grammy?,5a8de4595542995085b37348,"[6562, 7698]","[20138, 1636, 5667, 100, 25907]",0.0,0.0,0.7160054445266724,0.025497373193502426,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
222,222,dpr,mmr_0.0,Are Ferocactus and Silene both types of plant?,5a8e068b5542995085b37384,"[3470, 24631]","[24631, 10944, 20992, 9340, 9074]",0.5,1.0,0.6876795887947083,0.3978539705276489,qwen3.5-122b,"Based on the provided context, I cannot answer this question. The text confirms that *Silene* is a genus of flowering plants, but it does not contain any information about *Ferocactus*.",0.0,0.0,0.0,OK,
223,223,dpr,mmr_0.0,In which county of New York was Circumstantial Productions founded?,5a8e3e9b5542995085b37402,"[14603, 1623]","[14603, 15906, 10245, 7535, 25559]",0.5,1.0,0.7203119993209839,0.957258403301239,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that Circumstantial Productions was founded in ""Nyack, New York,"" but it does not specify which county Nyack is located in.",0.0,0.0,0.0,OK,
224,224,dpr,mmr_0.0,Olivia DeJonge starred in an American horror film directed by Shyamalan called what,5a8ed10b5542995085b374a0,"[20000, 18119]","[18119, 4001, 16711, 16662, 24089]",0.5,1.0,0.7015500068664551,0.9993299841880798,qwen3.5-122b,"Based on the provided context, Olivia DeJonge starred in the American horror film called **The Visit**, which was written and directed by M. Night Shyamalan.",0.0,0.0,0.0,OK,
225,225,dpr,mmr_0.0,What city is between Normanby le Wold and the A46 Junction between Lincoln and Grimsby?,5a8f18d555429918e830d189,"[12378, 25386]","[3166, 4672, 16871, 2969, 19183]",0.0,0.0,0.7052251100540161,0.06621470302343369,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
226,226,dpr,mmr_0.0,John DiMaggio voices the character Shnitzel on Cartoon Network series created by who?,5a8f1adc554299458435d577,"[15705, 25405]","[15705, 19694, 17269, 24434, 15677]",0.5,1.0,0.7268934845924377,0.3317362666130066,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that John DiMaggio voices Shnitzel on the show ""Chowder,"" but it does not mention who created ""Chowder."" Document 4 mentions Cartoon Network and other shows, but does not provide the creator for ""Chowder.""",0.0,0.0,0.0,OK,
