question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
167,167,bm25,mmr_1.0,Who was involved in observing the natural progression of untreated syphilis in rural African-American men in Alabama?,5a84c4bb5542991dd0999dec,"[10764, 5668]","[5668, 21039, 10764, 1769, 23194]",1.0,1.0,0.678520143032074,0.999095618724823,qwen3.5-122b,"Based on the provided context, the **U.S. Public Health Service** conducted the study to observe the natural progression of untreated syphilis in rural African-American men in Alabama. Additionally, **John Charles Cutler** is identified as a senior surgeon and acting chief of the venereal disease program in the U.S. Public Health Service who was involved in the Tuskegee syphilis experiment.",0.0,0.0,0.0,OK,
168,168,bm25,mmr_1.0,Which singer of the Bee Gees sung a middle part of a song in which the majority was sung by Barry Gibb?,5a84cb255542991dd0999dfa,"[14245, 2955]","[14245, 16926, 18716, 6694, 899]",0.5,1.0,0.6707013845443726,0.9861142635345459,qwen3.5-122b,"Based on the provided context, **Robin Gibb** sang a middle part of the song ""I Laugh in Your Face,"" in which the majority of the vocal solos were performed by Barry Gibb.",0.0,0.0,0.0,OK,
169,169,bm25,mmr_1.0,"WHich college is located in the United States, Grand Valley State University or Carleton University?",5a84ee4c5542997175ce1f2b,"[10040, 6317]","[25942, 10040, 7015, 15137, 13387]",0.5,0.5,0.6051303148269653,0.04615754261612892,qwen3.5-122b,"Based on the provided context, **Grand Valley State University** is located in the United States.

Document 2 states that Grand Valley State University is ""located in Allendale, Michigan, United States."" The provided text does not contain any information regarding Carleton University.",0.0,0.0,0.0,OK,
170,170,bm25,mmr_1.0,The birthplace of George McCall Theal is a port city of what bay?,5a852cd05542997b5ce3ffb0,"[551, 10682]","[551, 2059, 8442, 10682, 11655]",1.0,1.0,0.6715944409370422,0.5178563594818115,qwen3.5-122b,"Based on the provided context, George McCall Theal was born in Saint John, New Brunswick (Document 1). Document 4 states that Saint John is the port city of the **Bay of Fundy**.

Answer: Bay of Fundy",0.0,0.0,0.0,OK,
171,171,bm25,mmr_1.0,"The Azad Hind Dal was created by an Indian nationalist whose defiant patriotism made him a hero in India, but whose attempt to rid India of British rule during what war left a troubled legacy?",5a85a3005542991dd0999e72,"[2667, 6042]","[6042, 2667, 10993, 18783, 7160]",1.0,1.0,0.6733945608139038,0.8777254819869995,qwen3.5-122b,"Based on the provided context, the Azad Hind Dal was created by Subhas Chandra Bose, an Indian nationalist whose attempt to rid India of British rule during **World War II** left a troubled legacy.

This is supported by:
- **Document 1**, which states that Subhas Chandra Bose's ""attempt during World War II to rid India of British rule... left a troubled legacy.""
- **Document 2**, which confirms that ""The Azad Hind Dal... was created by Subhas Chandra Bose.""",0.0,0.0,0.0,OK,
172,172,bm25,mmr_1.0,Are Hoodoo Gurus and Pierre Bouvier of the same nationality?,5a85e24a5542994775f6067f,"[25104, 2028]","[25104, 2028, 9390, 19897, 8574]",1.0,1.0,0.7076945304870605,0.03668452799320221,qwen3.5-122b,"Based on the provided context, Hoodoo Gurus are an **Australian** rock band (Document 1), while Pierre Bouvier is a **Canadian** singer (Document 2). Therefore, they are not of the same nationality.",0.0,0.0,0.0,OK,
173,173,bm25,mmr_1.0,"Just Before I Go stars an actress who plays what character in the series ""24""?",5a85e2775542994775f60680,"[16208, 6157]","[14268, 16511, 15264, 5419, 22312]",0.0,0.0,0.7092776298522949,0.036279208958148956,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
174,174,bm25,mmr_1.0,Which mechanical device which engages and disengages power transmission  uses brake fluid?,5a85e5345542991dd0999ebb,"[2093, 23925]","[23925, 24416, 682, 24319, 12333]",0.5,1.0,0.6480969190597534,0.019285723567008972,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
175,175,bm25,mmr_1.0,Are both Ride a Wild Pony and Frozen 2 computer-animated films?,5a85ebe75542996432c5712a,"[9305, 18606]","[9305, 18606, 17905, 17150, 1884]",1.0,1.0,0.6613619327545166,0.00600536959245801,qwen3.5-122b,"Based on the provided context, **no**, both films are not computer-animated.

*   **Ride a Wild Pony** is described in Document 1 as a ""family adventure film,"" with no mention of it being computer-animated.
*   **Frozen 2** is explicitly described in Document 2 as an ""American computer-animated film.""",0.0,0.0,0.0,OK,
176,176,bm25,mmr_1.0,Were Robert Holdstock and H. L. Mencken both known for being satirists?,5a861ea85542994775f60700,"[18049, 22681]","[18049, 21800, 6263, 18771, 13995]",0.5,1.0,0.6594850420951843,0.07029365003108978,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
177,177,bm25,mmr_1.0,When was the publisher of Traveller Supplement 4: Citizens of the Imperium in business?,5a86481b5542996432c571b5,"[23140, 427]","[23140, 21031, 20543, 795, 22879]",0.5,1.0,0.568436324596405,0.07992208003997803,qwen3.5-122b,"Based on the provided context, the publisher of *Traveller Supplement 4: Citizens of the Imperium* is Game Designers' Workshop. However, the text only states that the supplement was published in 1979 and does not provide information regarding the specific dates or duration of when Game Designers' Workshop was in business.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
178,178,bm25,mmr_1.0,"Yoann Lemoine, a French video director, has created music videos for Lana Del Rey, Katy Perry, and an orchestral country pop ballad by which top pop artist?",5a864ff7554299211dda2af2,"[11957, 10715]","[11957, 14572, 10715, 13148, 8682]",1.0,1.0,0.7209208011627197,0.6432722210884094,qwen3.5-122b,"Based on the provided context, the orchestral country pop ballad mentioned is ""Back to December,"" which was written and recorded by **Taylor Swift**. Document 1 confirms that Yoann Lemoine directed the music video for this song.

Answer: Taylor Swift",0.0,0.0,0.0,OK,
179,179,bm25,mmr_1.0,Does Erodium or Cymbidium include more species?,5a86ec9f55429960ec39b6d7,"[24018, 21915]","[2671, 14410, 21915, 23590, 3279]",0.5,0.3333333333333333,0.650032103061676,0.06219452992081642,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
180,180,bm25,mmr_1.0,What is the birthplace of the Senator who represents the first of 62 districts in the State Senate?,5a8739a05542994775f607ab,"[12497, 24340]","[12497, 15327, 24340, 12755, 9811]",1.0,1.0,0.5856517553329468,0.9843599796295166,qwen3.5-122b,"Based on the provided context, the Senator who represents the first of 62 districts in the State Senate is Kenneth LaValle (representing New York's 1st State Senate district, one of 62 districts). According to Document 3, his birthplace is **Brooklyn, New York**.",0.0,0.0,0.0,OK,
181,181,bm25,mmr_1.0,Which KaBoom! Entertainment Inc. film is based on a story by Rudyard Kipling?,5a8740ee5542994846c1cd35,"[13551, 5824]","[13551, 9666, 23921, 7449, 20428]",0.5,1.0,0.7095078229904175,0.4641105830669403,qwen3.5-122b,"Based on the provided context, the Kaboom! Entertainment label focuses on feature film content that includes ""The Jungle Book."" While the context does not explicitly name Rudyard Kipling as the author, ""The Jungle Book"" is the only title listed under Kaboom! Entertainment that is based on a story by Rudyard Kipling.

Answer: The Jungle Book",0.0,0.0,0.0,OK,
182,182,bm25,mmr_1.0,"Who is affiliated with more countries as a director, Robert Florey and R. G. Springsteen?",5a8765ad5542996e4f3087cf,"[3409, 5215]","[3409, 20029, 5215, 24585, 6761]",1.0,1.0,0.5992641448974609,0.7933085560798645,qwen3.5-122b,"Based on the provided context, Robert Florey is described as a ""French-American"" director, indicating an affiliation with two countries (France and the United States). R. G. Springsteen is described as an ""American"" director, indicating an affiliation with one country (the United States).

Therefore, **Robert Florey** is affiliated with more countries.",0.0,0.0,0.0,OK,
183,183,bm25,mmr_1.0,"Which occurred first, Phillips v. Martin Marietta Corp. or Roth v. United States?",5a8782a25542993e715abf95,"[8907, 23565]","[23565, 4148, 8907, 18101, 7413]",1.0,1.0,0.5899195671081543,0.002899875631555915,qwen3.5-122b,"Based on the provided context, **Roth v. United States** occurred first.

*   **Roth v. United States** is dated **1957** (Document 1).
*   **Phillips v. Martin Marietta Corp.** is dated **1971** (Document 3).",0.0,0.0,0.0,OK,
184,184,bm25,mmr_1.0,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[7968, 9074, 22557, 7070, 17816]",0.0,0.0,0.5270091891288757,0.0971655547618866,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
185,185,bm25,mmr_1.0,What other political position did the person who introduced the DISCLOSE Act hold?,5a879adb5542996e4f30887f,"[10692, 16977]","[10692, 18409, 4376, 10192, 24735]",0.5,1.0,0.7473887205123901,0.04829270392656326,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
186,186,bm25,mmr_1.0,What is the weight limit of the weight class that Takeyasu Hirono fights in?,5a87c7dc5542996e4f30891b,"[18551, 23748]","[18551, 11201, 25314, 14457, 405]",0.5,1.0,0.684868335723877,0.03905867412686348,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
187,187,bm25,mmr_1.0,Were the films Tonka and 101 Dalmatians released in the same decade?,5a886211554299206df2b24a,"[11268, 4548]","[1802, 2679, 24217, 11268, 25131]",0.5,0.25,0.6933687925338745,0.1214514747262001,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
188,188,bm25,mmr_1.0,What literary style describes the 1968 book that features a 1939 international Harvester school bus?,5a88a42f554299206df2b317,"[12448, 11245]","[12448, 11245, 16850, 15264, 905]",1.0,1.0,0.6729752421379089,0.997757077217102,qwen3.5-122b,"Based on the provided context, the 1968 book featuring the 1939 International Harvester school bus is *The Electric Kool-Aid Acid Test* by Tom Wolfe. The text describes this book as an early and popular example of the literary style called **New Journalism**.",0.0,0.0,0.0,OK,
189,189,bm25,mmr_1.0,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[111, 3616, 12743, 11034, 18644]",1.0,1.0,0.5583549737930298,0.9936808347702026,qwen3.5-122b,"Based on the provided context, **E! Hollywood Hold'em** was hosted by professional poker player **Phil Laak** (Document 1). According to Document 2, Philip ""Phil"" Courtney Laak is an **Irish** professional poker player.

Therefore, the host was of **Irish** nationality.",0.0,0.0,0.0,OK,
190,190,bm25,mmr_1.0,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[2814, 1543, 5780, 19196, 4724]",0.5,1.0,0.6102377772331238,0.052934251725673676,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
191,191,bm25,mmr_1.0,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[12238, 14532, 6546, 15519, 11493]",0.5,1.0,0.6106585264205933,0.2172948122024536,qwen3.5-122b,"Based on the provided context, the Spanish professional footballer who plays as a striker for New York City FC is **David Villa Sánchez**.

(Note: The provided documents do not mention ""Futbolita"" or any interviews, but they do confirm David Villa Sánchez's role as a Spanish striker for New York City FC.)",0.0,0.0,0.0,OK,
192,192,bm25,mmr_1.0,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[21257, 13550, 3033, 24147, 18558]",1.0,1.0,0.6622191667556763,0.15728721022605896,qwen3.5-122b,"Based on the provided context, **247 Cherry** was designed by SHoP Architects.

Document 1 states: ""The building [247 Cherry] was designed by SHoP Architects.""
Document 3 states that the General Motors Building was designed by ""Edward Durell Stone & Associates with Emery Roth & Sons.""",0.0,0.0,0.0,OK,
193,193,bm25,mmr_1.0,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[16976, 20552, 8110, 20001, 4376]",1.0,1.0,0.6798261404037476,0.2958108186721802,qwen3.5-122b,"Based on the provided context, the movie Chris Duesterdiek worked on that was directed by Seth Rogen and Evan Goldberg is **The Interview**.

*   **Document 1** states that *The Interview* is a 2014 film directed by Seth Rogen and Evan Goldberg.
*   **Document 2** lists Chris Duesterdiek as a sound designer known for his work on *The Interview* (2014).",0.0,0.0,0.0,OK,
194,194,bm25,mmr_1.0,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[21632, 14036, 897, 5639, 10512]",1.0,1.0,0.5286875367164612,0.8918623924255371,qwen3.5-122b,"Based on the provided context, the Jeep Cherokee was originally sold as a variant of the Jeep Wagoneer. According to Document 3, the Jeep Wagoneer was produced from **1963 to 1991**.",0.0,0.0,0.0,OK,
195,195,bm25,mmr_1.0,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[4605, 25957, 12757, 3971, 9432]",0.5,1.0,0.6424108147621155,0.9894377589225769,qwen3.5-122b,"Based on the provided context, the author of the novel about Howard Roark (Ayn Rand) developed a philosophical system that believes **individualism is superior to collectivism**. The text states that the protagonist, Howard Roark, embodies what Rand believed to be the ideal man and that his struggle reflects this belief. The context does not provide a specific name for this philosophical system.",0.0,0.0,0.0,OK,
196,196,bm25,mmr_1.0,The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?,5a89e1bf5542992e4fca8433,"[9199, 15240]","[9199, 21324, 19449, 9844, 15240]",1.0,1.0,0.5523638129234314,0.24297372996807098,qwen3.5-122b,"Based on the provided context, the United States Senate election in Hawaii in 1992 ended with the winning of **Daniel Inouye** (also known as Daniel Ken ""Dan"" Inouye).

Document 1 states that ""Incumbent Democrat U.S. Senator Daniel Inouye won re-election to a sixth term"" in the 1992 election. Document 5 confirms that Daniel Inouye was a ""Japanese American politician"" and served as a United States Senator from Hawaii.",0.0,0.0,0.0,OK,
