question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
156,156,contriever,mmr_0.75,What is the date of the reissue of one of Rhihanna's album that features three newly recorded songs and a DVD showing exclusive behind-the-scenes footage of Rihanna's worldwide tour that was the second overall and first world concert tour by Rihanna?,5a83938c5542993344746049,"[15652, 4702]","[4702, 1792, 13004, 2381, 16970]",0.5,1.0,0.6271465420722961,0.07396728545427322,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
157,157,contriever,mmr_0.75,"Who was the brother of the architect of Hook and Ladder No. 4 located in Albany, NY?",5a8485fa5542992a431d1a41,"[10116, 12352]","[10116, 11080, 22319, 21633, 21290]",0.5,1.0,0.6307540535926819,0.08902382850646973,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
158,158,contriever,mmr_0.75,"Does Jimmy Barnes have more hits, both solo and in a group, than Yang Seung-ho has with his group?",5a84a4e35542992a431d1a81,"[755, 15530]","[15530, 755, 18977, 4070, 20007]",1.0,1.0,0.6144794821739197,0.08029571920633316,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
159,159,contriever,mmr_0.75,Who was the First Prophert to the sixth Pharaoh of the Eighteenth Dynasty?,5a84a8ce5542997175ce1f1c,"[4427, 3287]","[1162, 3287, 12236, 11803, 1669]",0.5,0.5,0.5591863393783569,0.6372328996658325,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
160,160,contriever,mmr_0.75,What notable work from French music video director Yoann Lemoine features an apology and plea for forgiveness?,5a84ad3a5542992a431d1a8b,"[11957, 10715]","[11957, 25304, 22065, 2917, 14681]",0.5,1.0,0.6792489886283875,0.03234472498297691,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
161,161,contriever,mmr_0.75,What movies has Juno Temple starred in?,5a84b2995542994c784dda11,"[22906, 53]","[53, 1215, 22694, 13145, 24464]",0.5,1.0,0.610232412815094,0.9997024536132812,qwen3.5-122b,"Based on the provided context, Juno Temple has appeared in the following films:

*   Black Mass
*   The Other Boleyn Girl
*   Wild Child
*   Atonement
*   Maleficent
*   The Three Musketeers
*   The Dark Knight Rises

She also had a starring role in the HBO period drama series ""Vinyl"".",0.0,0.0,0.0,OK,
162,162,contriever,mmr_0.75,"Which Bulldog includes breeds such as ""Standard"" and ""Classic,"" the French Bulldog or the American Bulldog?",5a84b5ac5542991dd0999da4,"[24617, 23869]","[23869, 24617, 19572, 23846, 6739]",1.0,1.0,0.5728771686553955,0.14684683084487915,qwen3.5-122b,"Based on the provided context, the **American Bulldog** includes breeds such as ""Standard"" and ""Classic.""

Document 1 states: ""There are two specific types of American Bulldog, Standard and Classic."" Document 2 describes the French Bulldog but does not mention these specific types.",0.0,0.0,0.0,OK,
163,163,contriever,mmr_0.75,Both Mulled wine and Blue Lagoon are considered primarily alcoholic or non-alcoholic?,5a84b6e15542991dd0999daa,"[3851, 157]","[157, 3851, 23543, 4313, 25675]",1.0,1.0,0.544893741607666,0.9317761659622192,qwen3.5-122b,"Based on the provided context, both Mulled wine and Blue Lagoon are considered primarily alcoholic.

*   **Document 2** states that Mulled wine ""is alcoholic,"" although non-alcoholic versions exist.
*   **Document 1** describes Blue Lagoon as a cocktail featuring blue Curaçao. While the text does not explicitly state ""alcoholic,"" cocktails are by definition mixed alcoholic drinks, and blue Curaçao is a liqueur. However, strictly adhering to the text provided, Document 2 explicitly confirms Mulled wine is alcoholic. Document 1 implies it is a cocktail (which contains alcohol), but does not explicitly use the word ""alcoholic"" for Blue Lagoon.

Wait, let me re-evaluate strictly based *only* on the text provided.
*   **Document 2**: ""It is alcoholic..."" (Referring to Mulled wine).
*   **Document 1**: ""Blue Lagoon is a popular summer cocktail featuring blue Curaçao."" The text does not explicitly state that Blue Lagoon is alcoholic, though it is a cocktail.

However, the question asks if they are considered primarily alcoholic or non-alcoholic.
*   Mulled wine: Document 2 says ""It is alcoholic"".
*   Blue Lagoon: Document 1 says it is a ""cocktail"". In general knowledge, cocktails are alcoholic, but the prompt says ""Answer the question based ONLY on the provided context."" Does the context define a cocktail as alcoholic? No. Does it say Blue Lagoon is alcoholic? No.

Let's look closer.
Document 2 explicitly says Mulled wine is alcoholic.
Document 1 says Blue Lagoon is a cocktail. It does not explicitly say it is alcoholic.

If I must be strict:
The context explicitly states Mulled wine is alcoholic.
The context does not explicitly state Blue Lagoon is alcoholic, only that it is a cocktail.

However, usually, in these tasks, ""cocktail"" implies alcohol. But if I am forced to be extremely literal:
""I cannot answer this based on the provided context"" regarding Blue Lagoon's alcohol status because the text doesn't explicitly say ""alcoholic"" for it, only ""cocktail"".

But let's look at the phrasing ""primarily alcoholic or non-alcoholic"".
Document 2: ""It is alcoholic, although there are non-alcoholic versions"". So primarily alcoholic.
Document 1: ""Blue Lagoon is a popular",0.0,0.0,0.0,OK,
164,164,contriever,mmr_0.75,Is Awolnation an American alternative rock band and This Mortal Coil was a music collective,5a84b6ed5542994c784dda18,"[11544, 22983]","[22983, 20536, 21724, 369, 11544]",1.0,1.0,0.656646728515625,0.015171383507549763,qwen3.5-122b,"Yes, based on the provided context, Awolnation is an American alternative rock band, and This Mortal Coil was a music collective.

- Document 5 states: ""Awolnation is an American alternative rock band...""
- Document 1 states: ""This Mortal Coil was a music collective led by Ivo Watts-Russell...""",0.0,0.0,0.0,OK,
165,165,contriever,mmr_0.75,What is  Cyaxares relationship to the man that governed for 53 years?,5a84b9c95542997b5ce3ff35,"[17543, 17487]","[17543, 17487, 4350, 25947, 2544]",1.0,1.0,0.6843209862709045,0.3375185430049896,qwen3.5-122b,"Based on the provided context, Cyaxares is the grandson of the man who governed for 53 years.

Document 2 states that **Deioces** governed for 53 years. Document 1 identifies **Cyaxares** as the grandson of Deioces.",0.0,0.0,0.0,OK,
166,166,contriever,mmr_0.75,Are Yingkou and Fuding the same level of city?,5a84c4135542994c784dda31,"[2059, 23960]","[2059, 7695, 23960, 3633, 16919]",1.0,1.0,0.5458475351333618,0.7602759599685669,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 states that Yingkou is a ""prefecture-level city,"" the provided documents do not contain any information about a city named ""Fuding."" Document 3 mentions a county-level city in northeastern Ningde on Fujian's border with Zhejiang (which is likely Fuding), but the name ""Fuding"" is not explicitly mentioned in the text, making it impossible to confirm the city's level based strictly on the provided context.",0.0,0.0,0.0,OK,
167,167,contriever,mmr_0.75,Who was involved in observing the natural progression of untreated syphilis in rural African-American men in Alabama?,5a84c4bb5542991dd0999dec,"[10764, 5668]","[5668, 10764, 24865, 2161, 7748]",1.0,1.0,0.6193832159042358,0.9993371963500977,qwen3.5-122b,"Based on the provided context, the **U.S. Public Health Service** conducted the study to observe the natural progression of untreated syphilis in rural African-American men in Alabama. Additionally, **John Charles Cutler** is identified as a senior surgeon in the U.S. Public Health Service whose involvement in the Tuskegee syphilis experiment was revealed after his death.",0.0,0.0,0.0,OK,
168,168,contriever,mmr_0.75,Which singer of the Bee Gees sung a middle part of a song in which the majority was sung by Barry Gibb?,5a84cb255542991dd0999dfa,"[14245, 2955]","[2955, 14245, 16926, 2435, 2585]",1.0,1.0,0.5943026542663574,0.9861142635345459,qwen3.5-122b,"Based on the provided context, **Robin Gibb** sang a middle part of the song ""I Laugh in Your Face,"" in which the majority of the vocal solos were performed by Barry Gibb.",0.0,0.0,0.0,OK,
169,169,contriever,mmr_0.75,"WHich college is located in the United States, Grand Valley State University or Carleton University?",5a84ee4c5542997175ce1f2b,"[10040, 6317]","[8453, 10040, 20695, 24069, 976]",0.5,0.5,0.5790117979049683,0.062063027173280716,qwen3.5-122b,"Based on the provided context, **Grand Valley State University** is located in the United States.

Document 2 states that Grand Valley State University is a public liberal arts university located in Allendale, Michigan, United States. The provided context does not contain information about Carleton University.",0.0,0.0,0.0,OK,
170,170,contriever,mmr_0.75,The birthplace of George McCall Theal is a port city of what bay?,5a852cd05542997b5ce3ffb0,"[551, 10682]","[551, 285, 23650, 16784, 895]",0.5,1.0,0.6586896777153015,0.03751184791326523,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
171,171,contriever,mmr_0.75,"The Azad Hind Dal was created by an Indian nationalist whose defiant patriotism made him a hero in India, but whose attempt to rid India of British rule during what war left a troubled legacy?",5a85a3005542991dd0999e72,"[2667, 6042]","[6042, 2667, 9334, 19741, 15923]",1.0,1.0,0.5907185077667236,0.8372358083724976,qwen3.5-122b,"Based on the provided context, the Azad Hind Dal was created by Subhas Chandra Bose, an Indian nationalist whose attempt to rid India of British rule during **World War II** left a troubled legacy.

This is supported by:
- **Document 1**, which states Subhas Chandra Bose's ""attempt during World War II to rid India of British rule... left a troubled legacy.""
- **Document 2**, which confirms that ""The Azad Hind Dal... was created by Subhas Chandra Bose.""",0.0,0.0,0.0,OK,
172,172,contriever,mmr_0.75,Are Hoodoo Gurus and Pierre Bouvier of the same nationality?,5a85e24a5542994775f6067f,"[25104, 2028]","[25104, 15943, 2028, 20756, 24241]",1.0,1.0,0.691169261932373,0.001562847988680005,qwen3.5-122b,"No, they are not of the same nationality. Based on the provided context:

*   **Hoodoo Gurus** are described as an **Australian** rock band formed in Sydney.
*   **Pierre Charles Bouvier** is described as a **Canadian** singer and musician.",0.0,0.0,0.0,OK,
173,173,contriever,mmr_0.75,"Just Before I Go stars an actress who plays what character in the series ""24""?",5a85e2775542994775f60680,"[16208, 6157]","[10388, 16208, 16807, 25952, 20840]",0.5,0.5,0.6430357694625854,0.1637948751449585,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 2 lists **Kate Walsh** as a star in the film *Just Before I Go*, and Document 1 mentions the series *24* and an actor named Thomas Vincent Kelly who played Dr. Marc Besson, the provided text does not state that Kate Walsh (or any other actress listed in Document 2) played a character in the series *24*.",0.0,0.0,0.0,OK,
174,174,contriever,mmr_0.75,Which mechanical device which engages and disengages power transmission  uses brake fluid?,5a85e5345542991dd0999ebb,"[2093, 23925]","[23925, 24319, 2093, 13447, 382]",1.0,1.0,0.4810563623905182,0.9584877490997314,qwen3.5-122b,"Based on the provided context, the mechanical device that engages and disengages power transmission is a **clutch** (Document 1). Document 3 states that brake fluid is used in ""hydraulic brake and **hydraulic clutch** applications.""

Therefore, the device is a **hydraulic clutch**.",0.0,0.0,0.0,OK,
175,175,contriever,mmr_0.75,Are both Ride a Wild Pony and Frozen 2 computer-animated films?,5a85ebe75542996432c5712a,"[9305, 18606]","[18606, 9305, 17905, 23996, 20369]",1.0,1.0,0.6383190751075745,0.9970090389251709,qwen3.5-122b,"Based on the provided context, **Frozen 2** is described as a ""computer-animated film."" However, the context for **Ride a Wild Pony** describes it as a ""family adventure film"" but does not specify whether it is computer-animated.

Therefore, I cannot confirm if both are computer-animated films based solely on the provided text.",0.0,0.0,0.0,OK,
176,176,contriever,mmr_0.75,Were Robert Holdstock and H. L. Mencken both known for being satirists?,5a861ea85542994775f60700,"[18049, 22681]","[18049, 22681, 4929, 16005, 11444]",1.0,1.0,0.7110777497291565,0.7046605944633484,qwen3.5-122b,"No, based on the provided context, only H. L. Mencken is described as a satirist. The text states that Henry Louis Mencken was an ""American journalist, satirist, cultural critic,"" whereas Robert Paul Holdstock is described as an ""English novelist and author best known for his works of Celtic, Nordic, Gothic and Pictish fantasy literature."" There is no mention of Holdstock being a satirist.",0.0,0.0,0.0,OK,
177,177,contriever,mmr_0.75,When was the publisher of Traveller Supplement 4: Citizens of the Imperium in business?,5a86481b5542996432c571b5,"[23140, 427]","[23140, 18075, 2006, 20560, 8591]",0.5,1.0,0.6249428987503052,0.9539984464645386,qwen3.5-122b,"Based on the provided context, the publisher of *Traveller Supplement 4: Citizens of the Imperium* is Game Designers' Workshop. The text states that the supplement was published in **1979**, indicating the publisher was in business at that time. The context does not provide the full range of years the publisher was in business.",0.0,0.0,0.0,OK,
178,178,contriever,mmr_0.75,"Yoann Lemoine, a French video director, has created music videos for Lana Del Rey, Katy Perry, and an orchestral country pop ballad by which top pop artist?",5a864ff7554299211dda2af2,"[11957, 10715]","[11957, 12783, 4521, 13726, 12021]",0.5,1.0,0.6068084239959717,0.3354061245918274,qwen3.5-122b,"Based on the provided context, Yoann Lemoine created music videos for Lana Del Rey and Katy Perry. The context also states he directed Taylor Swift's single ""Back to December."" However, the provided text does not describe ""Back to December"" as an ""orchestral country pop ballad,"" nor does it explicitly label Taylor Swift as a ""top pop artist"" in that specific context.

Therefore, strictly adhering to the instruction to answer **ONLY** based on the provided context:

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
