question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
171,171,colbertv2,mmr_0.25,"The Azad Hind Dal was created by an Indian nationalist whose defiant patriotism made him a hero in India, but whose attempt to rid India of British rule during what war left a troubled legacy?",5a85a3005542991dd0999e72,"[2667, 6042]","[6042, 2667, 21174, 21033, 21083]",1.0,1.0,0.7271450757980347,0.736097514629364,qwen3.5-122b,"Based on the provided context, the Azad Hind Dal was created by Subhas Chandra Bose, whose attempt to rid India of British rule during **World War II** left a troubled legacy.

This is supported by:
*   **Document 1**, which states Subhas Chandra Bose was an ""Indian nationalist whose defiant patriotism made him a hero in India, but whose attempt during **World War II** to rid India of British rule... left a troubled legacy.""
*   **Document 2**, which confirms that ""The Azad Hind Dal... was created by Subhas Chandra Bose.""",0.0,0.0,0.0,OK,
172,172,colbertv2,mmr_0.25,Are Hoodoo Gurus and Pierre Bouvier of the same nationality?,5a85e24a5542994775f6067f,"[25104, 2028]","[25104, 2028, 2983, 13792, 17289]",1.0,1.0,0.6930652260780334,0.008928399533033371,qwen3.5-122b,"No, they are not of the same nationality. According to the provided context, Hoodoo Gurus are an **Australian** rock band, while Pierre Charles Bouvier is a **Canadian** singer.",0.0,0.0,0.0,OK,
173,173,colbertv2,mmr_0.25,"Just Before I Go stars an actress who plays what character in the series ""24""?",5a85e2775542994775f60680,"[16208, 6157]","[16208, 7002, 6157, 10388, 24963]",1.0,1.0,0.698576033115387,0.09879698604345322,qwen3.5-122b,"Based on the provided context, the film *Just Before I Go* stars **Elisha Cuthbert**. According to Document 3, she is known for playing the character **Kim Bauer** in the series ""24"".",0.0,0.0,0.0,OK,
174,174,colbertv2,mmr_0.25,Which mechanical device which engages and disengages power transmission  uses brake fluid?,5a85e5345542991dd0999ebb,"[2093, 23925]","[23925, 15687, 24416, 14862, 24978]",0.5,1.0,0.6911126971244812,0.01758456975221634,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
175,175,colbertv2,mmr_0.25,Are both Ride a Wild Pony and Frozen 2 computer-animated films?,5a85ebe75542996432c5712a,"[9305, 18606]","[9305, 18606, 24437, 6668, 17750]",1.0,1.0,0.6670015454292297,0.46710366010665894,qwen3.5-122b,"Based on the provided context, **no**, both films are not computer-animated.

*   **Frozen 2** is described in Document 2 as an ""American computer-animated film.""
*   **Ride a Wild Pony** is described in Document 1 as a ""1975 American-Australian family adventure film,"" but the text does not state that it is computer-animated.",0.0,0.0,0.0,OK,
176,176,colbertv2,mmr_0.25,Were Robert Holdstock and H. L. Mencken both known for being satirists?,5a861ea85542994775f60700,"[18049, 22681]","[18049, 22681, 13081, 377, 8719]",1.0,1.0,0.7111285924911499,0.5321259498596191,qwen3.5-122b,"No, based on the provided context, only H. L. Mencken is described as a satirist. The text states that Henry Louis Mencken was an ""American journalist, satirist, cultural critic,"" whereas Robert Paul Holdstock is described as an ""English novelist and author best known for his works of Celtic, Nordic, Gothic and Pictish fantasy literature."" There is no mention of Holdstock being a satirist.",0.0,0.0,0.0,OK,
177,177,colbertv2,mmr_0.25,When was the publisher of Traveller Supplement 4: Citizens of the Imperium in business?,5a86481b5542996432c571b5,"[23140, 427]","[23140, 4705, 20932, 6116, 2899]",0.5,1.0,0.7050605416297913,0.011823256500065327,qwen3.5-122b,"Based on the provided context, the publisher of *Traveller Supplement 4: Citizens of the Imperium* is Game Designers' Workshop. The text states that the supplement was published in 1979, but it does not provide the specific dates or duration of when Game Designers' Workshop was in business.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
178,178,colbertv2,mmr_0.25,"Yoann Lemoine, a French video director, has created music videos for Lana Del Rey, Katy Perry, and an orchestral country pop ballad by which top pop artist?",5a864ff7554299211dda2af2,"[11957, 10715]","[11957, 23563, 14572, 25153, 7872]",0.5,1.0,0.7799450159072876,0.8411619663238525,qwen3.5-122b,"Based on the provided context, Yoann Lemoine has created music videos for Lana Del Rey and Katy Perry. The context also mentions he directed Taylor Swift's single ""Back to December."" However, the text does not describe ""Back to December"" as an ""orchestral country pop ballad,"" nor does it explicitly label Taylor Swift as the ""top pop artist"" in that specific description.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
179,179,colbertv2,mmr_0.25,Does Erodium or Cymbidium include more species?,5a86ec9f55429960ec39b6d7,"[24018, 21915]","[24018, 21915, 12872, 1135, 23280]",1.0,1.0,0.6792620420455933,0.8980101346969604,qwen3.5-122b,"Based on the provided context, **Erodium** includes more species.

*   **Document 1** states that the genus *Erodium* includes about **60 species**.
*   **Document 2** states that the genus *Cymbidium* includes **52 species**.

Therefore, 60 is greater than 52.",0.0,0.0,0.0,OK,
180,180,colbertv2,mmr_0.25,What is the birthplace of the Senator who represents the first of 62 districts in the State Senate?,5a8739a05542994775f607ab,"[12497, 24340]","[12497, 11055, 7960, 16977, 11707]",0.5,1.0,0.6468828320503235,0.07495822012424469,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
181,181,colbertv2,mmr_0.25,Which KaBoom! Entertainment Inc. film is based on a story by Rudyard Kipling?,5a8740ee5542994846c1cd35,"[13551, 5824]","[5824, 13551, 5937, 10379, 12641]",1.0,1.0,0.7573314905166626,0.9177408218383789,qwen3.5-122b,"Based on the provided context, the Kaboom! Entertainment film based on a story by Rudyard Kipling is **The Jungle Book**.

Document 1 identifies *The Jungle Book* as a collection of stories by Rudyard Kipling, and Document 2 lists *The Jungle Book* as part of the feature film content curated by Kaboom! Entertainment.",0.0,0.0,0.0,OK,
182,182,colbertv2,mmr_0.25,"Who is affiliated with more countries as a director, Robert Florey and R. G. Springsteen?",5a8765ad5542996e4f3087cf,"[3409, 5215]","[5215, 6257, 22065, 2721, 10702]",0.5,1.0,0.6857624650001526,0.05142328143119812,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
183,183,colbertv2,mmr_0.25,"Which occurred first, Phillips v. Martin Marietta Corp. or Roth v. United States?",5a8782a25542993e715abf95,"[8907, 23565]","[8907, 10154, 5755, 21384, 23565]",1.0,1.0,0.759361207485199,0.002670596120879054,qwen3.5-122b,"Based on the provided context, **Roth v. United States** occurred first.

*   **Roth v. United States** is cited in Document 5 as occurring in **1957**.
*   **Phillips v. Martin Marietta Corp.** is cited in Document 1 as occurring in **1971**.",0.0,0.0,0.0,OK,
184,184,colbertv2,mmr_0.25,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[6868, 4383, 12872, 14669, 22330]",1.0,1.0,0.6989023089408875,0.933222234249115,qwen3.5-122b,"Based on the provided context, **Bactris** has more species than **Epigaea**.

*   **Document 1** states that **Bactris** is a genus with ""several species"" (specifically mentioning *B. gasipaes* and implying others), but does not give a specific number.
*   **Document 2** explicitly states that **Epigaea** is a genus ""comprising **three** species.""

While the exact number of *Bactris* species is not given, the text describes it as having ""several"" and notes that ""most species are small trees... but some are large trees while others are shrubs,"" implying a diversity that typically exceeds three. However, strictly adhering to the text, Document 1 says ""Most species"" and ""several species,"" while Document 2 says ""three species."" Without a specific count for Bactris, we cannot definitively say which has *more* based *only* on the numbers provided.

Wait, let me re-read carefully.
Document 1: ""Most species are small trees... but some are large trees while others are shrubs... The fruit of several species is edible... while others are used medicinally...""
Document 2: ""Epigaea is a genus comprising **three** species...""

The text for Bactris does not give a number. It says ""several species"" are edible and ""others"" are used medicinally. ""Several"" usually means more than two but not many. ""Three"" is a specific number.
Actually, the prompt asks ""Which genus has more species"".
If I cannot determine the number for Bactris, I cannot answer.
However, often ""several"" implies a number greater than 3 in common usage, but strictly speaking, ""several"" could be 3.
Let's look at the wording again.
""Bactris... Most species... some... others...""
""Epigaea... comprising three species...""

Is there enough info?
If Bactris has ""several"" and Epigaea has ""three"", and ""several"" is ambiguous, I might not be able to answer.
BUT, usually in these tasks, if one text says ""three"" and the other implies a larger group with ""most"", ""some"", ""others"", it might be inferred.
However, the instruction is ""Answer the question based ONLY on the provided context.""",0.0,0.0,0.0,OK,
185,185,colbertv2,mmr_0.25,What other political position did the person who introduced the DISCLOSE Act hold?,5a879adb5542996e4f30887f,"[10692, 16977]","[10692, 1117, 10489, 22883, 7455]",0.5,1.0,0.7876824140548706,0.6025671362876892,qwen3.5-122b,"Based on the provided context, the DISCLOSE Act was introduced by Chris Van Hollen (D-Maryland) in the U.S. House of Representatives and by Charles Schumer (D-New York) in the U.S. Senate. However, the text does not mention any other political positions held by either Chris Van Hollen or Charles Schumer.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
186,186,colbertv2,mmr_0.25,What is the weight limit of the weight class that Takeyasu Hirono fights in?,5a87c7dc5542996e4f30891b,"[18551, 23748]","[18551, 16727, 22087, 3223, 5200]",0.5,1.0,0.6185569167137146,0.27286776900291443,qwen3.5-122b,"Based on the provided context, Takeyasu Hirono competed in the Flyweight division, but the documents do not specify the weight limit for this class.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
187,187,colbertv2,mmr_0.25,Were the films Tonka and 101 Dalmatians released in the same decade?,5a886211554299206df2b24a,"[11268, 4548]","[4548, 19953, 11268, 3114, 24358]",1.0,1.0,0.7556360960006714,0.9320073127746582,qwen3.5-122b,"No, the films were not released in the same decade.

Based on the provided context:
*   **Tonka** was released in **1958** (Document 3).
*   **101 Dalmatians** (the live-action version mentioned) was released in **1996** (Document 1).

These films were released in different decades (the 1950s and the 1990s, respectively).",0.0,0.0,0.0,OK,
188,188,colbertv2,mmr_0.25,What literary style describes the 1968 book that features a 1939 international Harvester school bus?,5a88a42f554299206df2b317,"[12448, 11245]","[12448, 7524, 3265, 906, 6235]",0.5,1.0,0.7725600004196167,0.49100643396377563,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 mentions that the 1939 International Harvester school bus (Furthur) featured prominently in Tom Wolfe's 1968 book ""The Electric Kool-Aid Acid Test,"" but it does not specify the literary style of that book. Document 2 discusses Christopher Hitchens and his ""confrontational style of debate,"" but this is unrelated to the book in question.",0.0,0.0,0.0,OK,
189,189,colbertv2,mmr_0.25,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[111, 5070, 25678, 17028, 24719]",0.5,1.0,0.7545948028564453,0.6093226075172424,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that professional poker player Phil Laak served as the host and dealer for *E! Hollywood Hold'em*, but it does not mention his nationality.",0.0,0.0,0.0,OK,
190,190,colbertv2,mmr_0.25,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[7002, 23907, 15795, 16133, 9453]",0.5,1.0,0.7410775423049927,0.9805361032485962,qwen3.5-122b,"Based on the provided context, the actress who appeared in *The Patriot* and *Kill Your Darlings* is **Skye McCole Bartusiak** (Document 1). Document 1 also states that she appeared in the film **""Boogeyman"" (2005)**.

However, the provided documents do not contain information about who directed the film *Boogeyman*. Document 3 mentions a 2005 horror film titled *Beneath*, but it does not list Skye McCole Bartusiak in its cast, nor does it identify the director of *Boogeyman*.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
191,191,colbertv2,mmr_0.25,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[12238, 11340, 21085, 22950, 10576]",1.0,1.0,0.6975439786911011,0.7981810569763184,qwen3.5-122b,"Based on the provided context, the Spanish professional footballer who plays as a striker for New York City FC and has been interviewed by Futbolita is **David Villa** (also known as David Villa Sánchez).

*   **Document 1** identifies David Villa Sánchez as a Spanish professional footballer who plays as a striker for New York City FC.
*   **Document 2** states that Futbolita's website features exclusive interviews with world-renowned sports personalities, including David Villa.",0.0,0.0,0.0,OK,
192,192,colbertv2,mmr_0.25,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[21257, 3033, 21271, 9046, 10486]",1.0,1.0,0.7076689004898071,0.507904589176178,qwen3.5-122b,"Based on the provided context, **247 Cherry** was designed by SHoP Architects.

Document 1 states: ""The building [247 Cherry] was designed by SHoP Architects.""
Document 2 states that the General Motors Building was designed by ""Edward Durell Stone & Associates with Emery Roth & Sons.""",0.0,0.0,0.0,OK,
