question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
176,176,bm25,mmr_0.75,Were Robert Holdstock and H. L. Mencken both known for being satirists?,5a861ea85542994775f60700,"[18049, 22681]","[18049, 21800, 6263, 18771, 13995]",0.5,1.0,0.6594850420951843,0.07029365003108978,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
177,177,bm25,mmr_0.75,When was the publisher of Traveller Supplement 4: Citizens of the Imperium in business?,5a86481b5542996432c571b5,"[23140, 427]","[23140, 795, 20543, 19939, 1427]",0.5,1.0,0.6704570055007935,0.027360854670405388,qwen3.5-122b,"Based on the provided context, the publisher of *Traveller Supplement 4: Citizens of the Imperium* is Game Designers' Workshop. However, the text only states that the supplement was published in 1979 and does not provide the specific dates or duration of when Game Designers' Workshop was in business.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
178,178,bm25,mmr_0.75,"Yoann Lemoine, a French video director, has created music videos for Lana Del Rey, Katy Perry, and an orchestral country pop ballad by which top pop artist?",5a864ff7554299211dda2af2,"[11957, 10715]","[11957, 14572, 10715, 8682, 3325]",1.0,1.0,0.7468240857124329,0.6678722500801086,qwen3.5-122b,"Based on the provided context, the orchestral country pop ballad mentioned is ""Back to December,"" which was written and recorded by **Taylor Swift**. Document 1 confirms that Yoann Lemoine directed the music video for this song.

Answer: Taylor Swift",0.0,0.0,0.0,OK,
179,179,bm25,mmr_0.75,Does Erodium or Cymbidium include more species?,5a86ec9f55429960ec39b6d7,"[24018, 21915]","[2671, 14410, 21915, 23590, 3279]",0.5,0.3333333333333333,0.650032103061676,0.06219452992081642,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
180,180,bm25,mmr_0.75,What is the birthplace of the Senator who represents the first of 62 districts in the State Senate?,5a8739a05542994775f607ab,"[12497, 24340]","[12497, 15327, 9811, 12755, 24340]",1.0,1.0,0.5856517553329468,0.9684131145477295,qwen3.5-122b,"Based on the provided context, the Senator who represents the first of 62 districts in the State Senate is Kenneth LaValle (representing New York's 1st State Senate district). According to Document 5, his birthplace is **Brooklyn, New York**.",0.0,0.0,0.0,OK,
181,181,bm25,mmr_0.75,Which KaBoom! Entertainment Inc. film is based on a story by Rudyard Kipling?,5a8740ee5542994846c1cd35,"[13551, 5824]","[13551, 9666, 23921, 7449, 20428]",0.5,1.0,0.7095078229904175,0.03211474418640137,qwen3.5-122b,"Based on the provided context, I cannot answer this question. While Document 1 lists ""The Jungle Book"" as a film content curated by Kaboom! Entertainment, it does not mention Rudyard Kipling as the author of the story.",0.0,0.0,0.0,OK,
182,182,bm25,mmr_0.75,"Who is affiliated with more countries as a director, Robert Florey and R. G. Springsteen?",5a8765ad5542996e4f3087cf,"[3409, 5215]","[3409, 20029, 5215, 24585, 6761]",1.0,1.0,0.5992641448974609,0.9017868638038635,qwen3.5-122b,"Based on the provided context, Robert Florey is described as a ""French-American"" director, indicating an affiliation with two countries (France and the United States). R. G. Springsteen is described only as an ""American"" director, indicating an affiliation with one country.

Therefore, **Robert Florey** is affiliated with more countries.",0.0,0.0,0.0,OK,
183,183,bm25,mmr_0.75,"Which occurred first, Phillips v. Martin Marietta Corp. or Roth v. United States?",5a8782a25542993e715abf95,"[8907, 23565]","[23565, 8907, 4148, 18101, 7413]",1.0,1.0,0.5899195671081543,0.9520049691200256,qwen3.5-122b,"Based on the provided context, **Roth v. United States** occurred first.

*   **Roth v. United States** is cited as **354 U.S. 476 (1957)**.
*   **Phillips v. Martin Marietta Corp.** is cited as **400 U.S. 542 (1971)**.

Since 1957 is earlier than 1971, Roth v. United States happened first.",0.0,0.0,0.0,OK,
184,184,bm25,mmr_0.75,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[7968, 9074, 22557, 6868, 7070]",0.5,0.25,0.5854991674423218,0.09691812843084335,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
185,185,bm25,mmr_0.75,What other political position did the person who introduced the DISCLOSE Act hold?,5a879adb5542996e4f30887f,"[10692, 16977]","[10692, 18409, 4376, 10192, 24735]",0.5,1.0,0.7473887205123901,0.04829270392656326,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
186,186,bm25,mmr_0.75,What is the weight limit of the weight class that Takeyasu Hirono fights in?,5a87c7dc5542996e4f30891b,"[18551, 23748]","[18551, 11201, 25314, 14457, 405]",0.5,1.0,0.684868335723877,0.03905867412686348,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
187,187,bm25,mmr_0.75,Were the films Tonka and 101 Dalmatians released in the same decade?,5a886211554299206df2b24a,"[11268, 4548]","[1802, 2679, 24217, 11268, 18088]",0.5,0.25,0.6973607540130615,0.1214514747262001,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
188,188,bm25,mmr_0.75,What literary style describes the 1968 book that features a 1939 international Harvester school bus?,5a88a42f554299206df2b317,"[12448, 11245]","[12448, 11245, 15264, 16850, 13332]",1.0,1.0,0.7192114591598511,0.9961217641830444,qwen3.5-122b,"Based on the provided context, the 1968 book featuring the 1939 International Harvester school bus is *The Electric Kool-Aid Acid Test* by Tom Wolfe. The text describes this book as an early and arguably the most popular example of the literary style called **New Journalism**.",0.0,0.0,0.0,OK,
189,189,bm25,mmr_0.75,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[111, 3616, 12743, 18644, 471]",1.0,1.0,0.635572075843811,0.8637169599533081,qwen3.5-122b,"Based on the provided context, **E! Hollywood Hold'em** was hosted by professional poker player **Phil Laak** (Document 1). According to Document 2, Philip ""Phil"" Courtney Laak is an **Irish** professional poker player.

Answer: Irish",0.0,0.0,0.0,OK,
190,190,bm25,mmr_0.75,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[2814, 1543, 5780, 19196, 4724]",0.5,1.0,0.6102377772331238,0.052934251725673676,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
191,191,bm25,mmr_0.75,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[12238, 14532, 15519, 11493, 6546]",0.5,1.0,0.610658586025238,0.14599817991256714,qwen3.5-122b,"Based on the provided context, the Spanish professional footballer who plays as a striker for New York City FC is **David Villa Sánchez**.

(Note: The provided text does not mention ""Futbolita"" or any interviews, but it does confirm David Villa Sánchez's nationality, position, and team.)",0.0,0.0,0.0,OK,
192,192,bm25,mmr_0.75,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[21257, 13550, 24147, 3033, 18558]",1.0,1.0,0.6622191667556763,0.14758077263832092,qwen3.5-122b,"Based on the provided context, **247 Cherry** was designed by SHoP Architects.

Document 1 states: ""The building [247 Cherry] was designed by SHoP Architects.""
Document 4 states that the General Motors Building was designed by ""Edward Durell Stone & Associates with Emery Roth & Sons.""",0.0,0.0,0.0,OK,
193,193,bm25,mmr_0.75,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[16976, 20552, 8110, 20001, 4376]",1.0,1.0,0.6798261404037476,0.3681967854499817,qwen3.5-122b,"Based on the provided context, the movie Chris Duesterdiek worked on that was directed by Seth Rogen and Evan Goldberg is **The Interview**.

*   **Document 1** states that *The Interview* is a 2014 film directed by Seth Rogen and Evan Goldberg.
*   **Document 2** lists *The Interview* (2014) as a work by sound designer Christopher ""Chris"" Robin Duesterdiek.",0.0,0.0,0.0,OK,
194,194,bm25,mmr_0.75,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[21632, 14036, 897, 5639, 10512]",1.0,1.0,0.5286875367164612,0.8918623924255371,qwen3.5-122b,"Based on the provided context, the Jeep Cherokee was originally sold as a variant of the Jeep Wagoneer. According to Document 3, the Jeep Wagoneer was produced from **1963 to 1991**.",0.0,0.0,0.0,OK,
195,195,bm25,mmr_0.75,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[4605, 25957, 3971, 12757, 24046]",0.5,1.0,0.6679322123527527,0.9879719018936157,qwen3.5-122b,"Based on the provided context, the author of the novel about Howard Roark (Ayn Rand) developed a philosophical system that believes **individualism is superior to collectivism**. The text states that the protagonist, Howard Roark, embodies what Rand believed to be the ""ideal man"" and that his struggle reflects this belief. The context does not provide a specific name for this philosophical system.",0.0,0.0,0.0,OK,
196,196,bm25,mmr_0.75,The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?,5a89e1bf5542992e4fca8433,"[9199, 15240]","[9199, 21324, 19449, 9844, 21311]",0.5,1.0,0.5420621633529663,0.17390605807304382,qwen3.5-122b,"Based on the provided context, the 1992 United States Senate election in Hawaii ended with the re-election of the incumbent Democrat **Daniel Inouye**.

(Note: While the context confirms Daniel Inouye won, it does not explicitly state that he is Japanese-American, though this is a well-known historical fact. The answer is derived strictly from the name provided in Document 1.)",0.0,0.0,0.0,OK,
197,197,bm25,mmr_0.75,"Between Frederick King Keller and Ian Schneider, which filmmaker had more diverse job experiences?",5a8a265b5542992d82986ecc,"[25208, 18473]","[25208, 962, 22210, 10253, 20344]",0.5,1.0,0.6281720399856567,0.11718118190765381,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
198,198,bm25,mmr_0.75,What dance academy did the starring actress from The Glory of Tang Dynasty graduate from?,5a8aa1685542992d82986f32,"[22540, 20079]","[22540, 21858, 4376, 8336, 9480]",0.5,1.0,0.6645246148109436,0.026072204113006592,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
199,199,bm25,mmr_0.75,"In 2001, Hampton Pirates men's basketball defeated a second seed team that was coached by who ?",5a8ac5595542992d82986f77,"[10004, 7110]","[10004, 11737, 21860, 589, 7110]",1.0,1.0,0.5021642446517944,0.06307123601436615,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
200,200,bm25,mmr_0.75,"Which is headquarter farther south, Jet's Pizza or Chuck E. Cheese's?",5a8adc935542992d82986fb0,"[15744, 6028]","[15744, 6028, 5392, 4533, 20964]",1.0,1.0,0.5639475584030151,0.06591305881738663,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
201,201,bm25,mmr_0.75,How many beer brands are in the portfolio of the company that hired Leonardus (Leo) Petrus Beukeboom to decorate cafes?,5a8aecff55429950cd6afbef,"[21745, 2109]","[21745, 2234, 14587, 6270, 15778]",0.5,1.0,0.7379069924354553,0.9834647178649902,qwen3.5-122b,"Based on the provided context, Leonardus (Leo) Petrus Beukeboom was hired by the **Amsterdam-based Heineken brewery** (Document 1). However, the provided documents do not contain information regarding the number of beer brands in Heineken's portfolio. Document 2 discusses Anheuser-Busch InBev, and Document 3 discusses Enquirer Media, but neither mentions Heineken's brand count.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
202,202,bm25,mmr_0.75,"What vehicle, made by UROVESA, is most like the four-wheel drive military light truck produced by AM General?",5a8aed1555429970aeb70334,"[4994, 2632]","[2632, 4994, 21965, 24880, 8737]",1.0,1.0,0.6550981998443604,0.36928248405456543,qwen3.5-122b,"Based on the provided context, the vehicle made by UROVESA that is most like the four-wheel drive military light truck produced by AM General (the HMMWV/Humvee) is the **URO VAMTAC**.

Document 2 states that UROVESA is best known for the production of the ""URO VAMTAC, a Humvee-like four-wheel drive motor vehicle,"" while Document 1 identifies the Humvee as the four-wheel drive military light truck produced by AM General.",0.0,0.0,0.0,OK,
203,203,bm25,mmr_0.75,Pluto was the debut album of this artist who also performed on this live music venue that reopened in March 2015.,5a8b04df55429950cd6afc49,"[21132, 13553]","[8340, 7789, 11955, 1916, 21132]",0.5,0.2,0.6700170636177063,0.1550721377134323,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
204,204,bm25,mmr_0.75,"The actor known for his role as ""Freddie""  in The Deep Blue Sea won the Laurence Olivier Award for his role in which play?",5a8b1a925542997f31a41c6e,"[25815, 2970]","[2970, 9449, 11314, 2238, 25373]",0.5,1.0,0.6704169511795044,0.11580551415681839,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
205,205,bm25,mmr_0.75,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,5a8b5c8155429949d91db56d,"[23205, 1595]","[1595, 757, 13742, 23205, 2074]",1.0,1.0,0.6988953948020935,0.9868815541267395,qwen3.5-122b,"Based on the provided context, the 1999 British comedy-drama film starring Jimi Mistry is *East Is East*. According to Document 1, the film is set in **Salford, Lancashire, in 1971**.",0.0,0.0,0.0,OK,
206,206,bm25,mmr_0.75,A writer for The Kenyon Review won a Pulitzer Prize in what year?,5a8ba0855542995d1e6f1427,"[1102, 9424]","[20580, 9424, 22196, 2087, 22986]",0.5,0.5,0.6328007578849792,0.06734530627727509,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
207,207,bm25,mmr_0.75,Camp Courtney was named after the Major killed in action at the battle codenamed what?,5a8ba9d255429971feec4759,"[6487, 20841]","[6487, 11849, 71, 5312, 25130]",0.5,1.0,0.6954048275947571,0.999576985836029,qwen3.5-122b,"Based on the provided context, Camp Courtney was named after Major Henry A. Courtney, Jr., who was killed in action in the **Battle of Okinawa**.",0.0,0.0,0.0,OK,
