question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
184,184,bm25,mmr_0.0,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[7968, 7639, 4528, 22647, 5646]",0.0,0.0,0.7164627313613892,0.03426351770758629,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
185,185,bm25,mmr_0.0,What other political position did the person who introduced the DISCLOSE Act hold?,5a879adb5542996e4f30887f,"[10692, 16977]","[10692, 24735, 18167, 10480, 10902]",0.5,1.0,0.7630414962768555,0.13897281885147095,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
186,186,bm25,mmr_0.0,What is the weight limit of the weight class that Takeyasu Hirono fights in?,5a87c7dc5542996e4f30891b,"[18551, 23748]","[18551, 7609, 8926, 11201, 18251]",0.5,1.0,0.7696036100387573,0.6851789951324463,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
187,187,bm25,mmr_0.0,Were the films Tonka and 101 Dalmatians released in the same decade?,5a886211554299206df2b24a,"[11268, 4548]","[1802, 15535, 24217, 6467, 23155]",0.0,0.0,0.7789887189865112,0.07394964247941971,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
188,188,bm25,mmr_0.0,What literary style describes the 1968 book that features a 1939 international Harvester school bus?,5a88a42f554299206df2b317,"[12448, 11245]","[12448, 4831, 14573, 13332, 2490]",0.5,1.0,0.7692146897315979,0.8415703177452087,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 mentions that the 1939 International Harvester school bus (Furthur) featured prominently in Tom Wolfe's 1968 book ""The Electric Kool-Aid Acid Test,"" but it does not specify the literary style of that book.",0.0,0.0,0.0,OK,
189,189,bm25,mmr_0.0,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[111, 19078, 2437, 23277, 25364]",0.5,1.0,0.7185031175613403,0.36073896288871765,qwen3.5-122b,"Based on the provided context, I cannot answer this question. While Document 1 states that professional poker player Phil Laak served as the host, it does not mention his nationality.",0.0,0.0,0.0,OK,
190,190,bm25,mmr_0.0,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[2814, 20578, 8214, 1379, 4724]",0.5,1.0,0.7056365609169006,0.9917065501213074,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 identifies **Stephen T. Kay** as the director of the 2005 supernatural horror film *Boogeyman* and lists **Emily Deschanel** as a star, the provided text does not mention that Emily Deschanel (or any other actress in the film) appeared in *The Patriot* or *Kill Your Darlings*. Therefore, the specific condition regarding the actress's other films cannot be verified using only the given documents.",0.0,0.0,0.0,OK,
191,191,bm25,mmr_0.0,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[12238, 13852, 10576, 20010, 14148]",0.5,1.0,0.6399275660514832,0.22076715528964996,qwen3.5-122b,"Based on the provided context, the Spanish professional footballer who plays as a striker for New York City FC is **David Villa Sánchez**.

(Note: The provided context does not mention ""Futbolita"" or any interviews, but it does confirm David Villa Sánchez's role and team as described in the question.)",0.0,0.0,0.0,OK,
192,192,bm25,mmr_0.0,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[21257, 2764, 4122, 2631, 9808]",0.5,1.0,0.7432559728622437,0.006422723177820444,qwen3.5-122b,"Based on the provided context, **247 Cherry** was designed by SHoP Architects.

Document 1 states: ""The building [247 Cherry] was designed by SHoP Architects."" The context does not mention the designer of a ""General Motors Building,"" though Document 4 mentions General Motors (GM) in relation to the Hummer brand.",0.0,0.0,0.0,OK,
193,193,bm25,mmr_0.0,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[16976, 10012, 20501, 360, 4246]",0.5,1.0,0.7367358803749084,0.07110666483640671,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
194,194,bm25,mmr_0.0,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[21632, 24663, 11469, 9571, 10512]",0.5,1.0,0.7688564658164978,0.9799398183822632,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the Jeep Cherokee was originally sold as a variant of the ""Jeep Wagoneer,"" but it does not specify the years during which the Jeep Wagoneer was produced.",0.0,0.0,0.0,OK,
195,195,bm25,mmr_0.0,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[4605, 21394, 21386, 25294, 4376]",0.5,1.0,0.7215366959571838,0.9979013800621033,qwen3.5-122b,"Based on the provided context, the author of the novel about Howard Roark is Ayn Rand. The text states that the protagonist embodies what Rand believed to be the ideal man and that his struggle reflects her belief that **individualism is superior to collectivism**.

The context does not explicitly name a specific philosophical system (such as Objectivism), but it describes her core belief in the superiority of individualism over collectivism.",0.0,0.0,0.0,OK,
196,196,bm25,mmr_0.0,The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?,5a89e1bf5542992e4fca8433,"[9199, 15240]","[9199, 12558, 14265, 16287, 18710]",0.5,1.0,0.6413642764091492,0.17390605807304382,qwen3.5-122b,"Based on the provided context, the 1992 United States Senate election in Hawaii ended with the re-election of the incumbent Democrat **Daniel Inouye**.

(Note: While the context confirms Daniel Inouye won, it does not explicitly state that he is Japanese-American, though this is a well-known historical fact. The answer is derived strictly from the name provided in Document 1.)",0.0,0.0,0.0,OK,
197,197,bm25,mmr_0.0,"Between Frederick King Keller and Ian Schneider, which filmmaker had more diverse job experiences?",5a8a265b5542992d82986ecc,"[25208, 18473]","[25208, 25457, 24958, 8015, 7568]",0.5,1.0,0.7369135022163391,0.07748422771692276,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
198,198,bm25,mmr_0.0,What dance academy did the starring actress from The Glory of Tang Dynasty graduate from?,5a8aa1685542992d82986f32,"[22540, 20079]","[22540, 10077, 13539, 19179, 22837]",0.5,1.0,0.7085312008857727,0.944019079208374,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
199,199,bm25,mmr_0.0,"In 2001, Hampton Pirates men's basketball defeated a second seed team that was coached by who ?",5a8ac5595542992d82986f77,"[10004, 7110]","[10004, 6351, 10761, 16549, 2915]",0.5,1.0,0.6435086131095886,0.060263216495513916,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
200,200,bm25,mmr_0.0,"Which is headquarter farther south, Jet's Pizza or Chuck E. Cheese's?",5a8adc935542992d82986fb0,"[15744, 6028]","[15744, 21296, 1386, 8640, 262]",0.5,1.0,0.7045120000839233,0.0978705883026123,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
201,201,bm25,mmr_0.0,How many beer brands are in the portfolio of the company that hired Leonardus (Leo) Petrus Beukeboom to decorate cafes?,5a8aecff55429950cd6afbef,"[21745, 2109]","[21745, 15778, 3796, 176, 5931]",0.5,1.0,0.806640625,0.3811837136745453,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that Leonardus (Leo) Petrus Beukeboom worked for the ""Amsterdam-based Heineken brewery,"" but it does not list the number of beer brands in Heineken's portfolio. Document 3 mentions the number of brands for General Mills, Inc., but that is a different company.",0.0,0.0,0.0,OK,
202,202,bm25,mmr_0.0,"What vehicle, made by UROVESA, is most like the four-wheel drive military light truck produced by AM General?",5a8aed1555429970aeb70334,"[4994, 2632]","[2632, 22716, 16654, 15828, 17336]",0.5,1.0,0.767910897731781,0.08691835403442383,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
203,203,bm25,mmr_0.0,Pluto was the debut album of this artist who also performed on this live music venue that reopened in March 2015.,5a8b04df55429950cd6afc49,"[21132, 13553]","[8340, 21132, 21525, 19812, 19476]",0.5,0.5,0.7701167464256287,0.12417550384998322,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
204,204,bm25,mmr_0.0,"The actor known for his role as ""Freddie""  in The Deep Blue Sea won the Laurence Olivier Award for his role in which play?",5a8b1a925542997f31a41c6e,"[25815, 2970]","[2970, 23499, 11526, 7514, 24442]",0.5,1.0,0.7268333435058594,0.023420436307787895,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
205,205,bm25,mmr_0.0,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,5a8b5c8155429949d91db56d,"[23205, 1595]","[1595, 2074, 21579, 15807, 15934]",0.5,1.0,0.6876120567321777,0.41781896352767944,qwen3.5-122b,"Based on the provided context, the 1999 British comedy-drama film is **East Is East** (Document 1). The text states that it is set in **Salford, Lancashire**, in 1971.

(Note: While the provided text does not explicitly mention Jimi Mistry as a star, it is the only 1999 British comedy-drama film described in the context.)",0.0,0.0,0.0,OK,
206,206,bm25,mmr_0.0,A writer for The Kenyon Review won a Pulitzer Prize in what year?,5a8ba0855542995d1e6f1427,"[1102, 9424]","[20580, 9424, 20218, 10380, 4235]",0.5,0.5,0.7069692611694336,0.09475350379943848,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
207,207,bm25,mmr_0.0,Camp Courtney was named after the Major killed in action at the battle codenamed what?,5a8ba9d255429971feec4759,"[6487, 20841]","[6487, 12290, 5047, 25993, 6663]",0.5,1.0,0.7527864575386047,0.19710232317447662,qwen3.5-122b,"Based on the provided context, Camp Courtney was named after Major Henry A. Courtney, Jr., who was killed in action in the **Battle of Okinawa**.

The text does not mention a specific codename for the Battle of Okinawa.",0.0,0.0,0.0,OK,
208,208,bm25,mmr_0.0,What variety of mockingbird is the mascot of the University of Tennessee at Chattanooga?,5a8bf0835542995d1e6f146b,"[17971, 15681]","[17971, 19894, 4162, 3363, 15923]",0.5,1.0,0.6900531053543091,0.19646677374839783,qwen3.5-122b,"Based on the provided context, the mascot of the University of Tennessee at Chattanooga is a **mockingbird** (specifically, the state bird of Tennessee), but the text does not specify the particular variety or species of the mockingbird.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
209,209,bm25,mmr_0.0,How many members exist in the conference represented by the Michigan State Spartans in the 1993 Liberty Bowl?,5a8c5bff554299240d9c2139,"[6381, 24769]","[6381, 24769, 12113, 8731, 8883]",1.0,1.0,0.6942324638366699,0.9784107804298401,qwen3.5-122b,"Based on the provided context, the Michigan State Spartans represented the Big Ten Conference in the 1993 Liberty Bowl. According to Document 2, the Big Ten Conference consists of **14 members** (as of 2016).

*Note: The context does not provide the number of members for the Big Ten Conference specifically in 1993, only the count as of 2016.*",0.0,0.0,0.0,OK,
210,210,bm25,mmr_0.0,What are the anchor stores for the shopping mall constructed by C.J. Segerstrom & Sons in California?,5a8c5eca554299240d9c213d,"[5548, 22212]","[5548, 19131, 15264, 279, 5009]",0.5,1.0,0.7838156819343567,0.04140794649720192,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
211,211,bm25,mmr_0.0,"jean Sagbo, considered ""Russia's Obama"" is considered to belong to what ethnic group based on his having African heritage or dark skin?",5a8c6bd55542995e66a475ea,"[10326, 9394]","[10326, 1422, 23034, 11484, 728]",0.5,1.0,0.7692937850952148,0.9997634291648865,qwen3.5-122b,"Based on the provided context, Jean Gregoire Sagbo is considered to belong to the **Afro-Russian** ethnic group. The text states he is the ""first Russian of African descent, or Afro-Russian, to have been elected in the Russian Federation"" and has been referred to as ""Russia's Obama.""",0.0,0.0,0.0,OK,
212,212,bm25,mmr_0.0,"Who was appointed to the board of supervisors first, Jeff Sheehy or Ed Lee?",5a8c8502554299585d9e36d0,"[22017, 11355]","[22017, 15840, 11711, 23161, 7204]",0.5,1.0,0.750134289264679,0.48824048042297363,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

The text states that Jeff Sheehy was appointed to the San Francisco Board of Supervisors in January 2017 by Mayor Ed Lee. However, the context does not provide information about when Ed Lee was appointed to the Board of Supervisors (or if he ever served on it), only that he was the Mayor at the time of Sheehy's appointment.",0.0,0.0,0.0,OK,
213,213,bm25,mmr_0.0,John Seasock was a professional monster truck driver that last drove a truck sponsored by a company headquartered in what city?,5a8ceb7a554299441c6b9f7b,"[11213, 25686]","[11213, 25102, 16906, 11983, 21609]",0.5,1.0,0.7260051965713501,0.7365804314613342,qwen3.5-122b,"Based on the provided context, John Seasock last drove a truck sponsored by **Advance Auto Parts**. However, the documents do not contain information regarding the city where Advance Auto Parts is headquartered.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
214,214,bm25,mmr_0.0,What is the english translation of the name of style of novel of which The Company is an example?,5a8cefc155429941ae14df55,"[1980, 3971]","[16676, 15781, 2196, 11815, 650]",0.0,0.0,0.7636086940765381,0.13558444380760193,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
215,215,bm25,mmr_0.0,What color was the dog that Socks had conflicts with?,5a8d51355542994ba4e3dc6b,"[12447, 20180]","[12447, 20501, 25853, 15208, 4000]",0.5,1.0,0.7707520723342896,0.3967192769050598,qwen3.5-122b,"Based on the provided context, the text states that Socks had conflicts with Clinton's dog, Buddy, but it does not mention the color of the dog. Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
216,216,bm25,mmr_0.0,"What Province in Sicily, founded in the eighth century B.C., was the birthplace of the famous historical mathematician Archimedes?",5a8d64305542994ba4e3dc80,"[2748, 10491]","[10491, 10252, 9538, 8529, 3733]",0.5,1.0,0.7657896280288696,0.9999255537986755,qwen3.5-122b,"Based on the provided context, the city of **Syracuse** is the birthplace of the mathematician Archimedes and is the capital of the **province of Syracuse**.

However, the provided text does not contain information stating that the province (or the city) was founded in the eighth century B.C., nor does it explicitly name a ""Province"" as the birthplace itself (it identifies the city as the birthplace). The text only mentions the city is ""2,700-year-old.""

Therefore, while the text identifies the **province of Syracuse** as the location associated with Archimedes' birthplace (the city of Syracuse), it does not confirm the founding date of the eighth century B.C.

**Answer:** The text identifies the **province of Syracuse** (specifically the city of Syracuse) as the birthplace of Archimedes, but it does not contain information confirming it was founded in the eighth century B.C.",0.0,0.0,0.0,OK,
