question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
189,189,bm25,mmr_0.25,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[111, 19078, 2437, 18644, 471]",0.5,1.0,0.7327168583869934,0.6250485777854919,qwen3.5-122b,"Based on the provided context, **E! Hollywood Hold'em** was hosted by professional poker player **Phil Laak** (Document 1). However, the documents do not state Phil Laak's nationality.

While Document 4 mentions an American professional poker player named **Mark Newhouse**, it does not link him to hosting *E! Hollywood Hold'em*.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
190,190,bm25,mmr_0.25,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[2814, 1543, 4724, 10629, 8630]",0.5,1.0,0.6904557347297668,0.0468740314245224,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
191,191,bm25,mmr_0.25,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[12238, 14532, 20010, 11493, 15519]",0.5,1.0,0.6138480305671692,0.3410552740097046,qwen3.5-122b,"Based on the provided context, the Spanish professional footballer who plays as a striker for New York City FC is **David Villa Sánchez**.

(Note: The provided text does not mention ""Futbolita"" or an interview, but it does confirm David Villa Sánchez's role and team as described in the question.)",0.0,0.0,0.0,OK,
192,192,bm25,mmr_0.25,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[21257, 2764, 4122, 2631, 13550]",0.5,1.0,0.7350525856018066,0.009197419509291649,qwen3.5-122b,"Based on the provided context, **247 Cherry** was designed by SHoP Architects.

Document 1 states: ""The building [247 Cherry] was designed by SHoP Architects."" The context does not mention the General Motors Building or its architect.",0.0,0.0,0.0,OK,
193,193,bm25,mmr_0.25,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[16976, 20552, 8110, 3045, 4376]",1.0,1.0,0.6978732347488403,0.703589916229248,qwen3.5-122b,"Based on the provided context, the movie Chris Duesterdiek worked on that was directed by Seth Rogen and Evan Goldberg is **The Interview**.

*   **Document 1** states that *The Interview* is a 2014 film directed by Seth Rogen and Evan Goldberg.
*   **Document 2** lists *The Interview* (2014) as one of the works Chris Duesterdiek is best known for.",0.0,0.0,0.0,OK,
194,194,bm25,mmr_0.25,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[21632, 24663, 10512, 11469, 9571]",0.5,1.0,0.768856406211853,0.040511149913072586,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
195,195,bm25,mmr_0.25,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[4605, 21394, 4376, 9432, 24046]",0.5,1.0,0.7043200135231018,0.9998296499252319,qwen3.5-122b,"Based on the provided context, the author of the novel about Howard Roark is Ayn Rand. The text states that the novel reflects Rand's belief that **individualism is superior to collectivism**. However, the context does not explicitly name the specific philosophical system she developed (which is Objectivism).

Therefore, strictly adhering to the instruction to answer based **ONLY** on the provided context:

The provided context states that the author, Ayn Rand, believed that **individualism is superior to collectivism**, but it does not name the specific philosophical system she developed.",0.0,0.0,0.0,OK,
196,196,bm25,mmr_0.25,The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?,5a89e1bf5542992e4fca8433,"[9199, 15240]","[9199, 16287, 12269, 18710, 21311]",0.5,1.0,0.6344741582870483,0.21997010707855225,qwen3.5-122b,"Based on the provided context, the United States Senate election in Hawaii in 1992 ended with the winning of **Daniel Inouye**, an incumbent Democrat.

(Note: While the context identifies him as the winner, it does not explicitly state that he is Japanese-American, though this is a well-known historical fact. The answer is derived strictly from Document 1 which names the winner.)",0.0,0.0,0.0,OK,
197,197,bm25,mmr_0.25,"Between Frederick King Keller and Ian Schneider, which filmmaker had more diverse job experiences?",5a8a265b5542992d82986ecc,"[25208, 18473]","[25208, 7568, 20344, 8015, 525]",0.5,1.0,0.7154411673545837,0.11718118190765381,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
198,198,bm25,mmr_0.25,What dance academy did the starring actress from The Glory of Tang Dynasty graduate from?,5a8aa1685542992d82986f32,"[22540, 20079]","[22540, 21858, 9480, 10077, 4376]",0.5,1.0,0.6753928661346436,0.026072204113006592,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
199,199,bm25,mmr_0.25,"In 2001, Hampton Pirates men's basketball defeated a second seed team that was coached by who ?",5a8ac5595542992d82986f77,"[10004, 7110]","[10004, 6351, 21860, 10761, 589]",0.5,1.0,0.6132346987724304,0.060263216495513916,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
200,200,bm25,mmr_0.25,"Which is headquarter farther south, Jet's Pizza or Chuck E. Cheese's?",5a8adc935542992d82986fb0,"[15744, 6028]","[15744, 6028, 20964, 5984, 1386]",1.0,1.0,0.6912189722061157,0.07847084850072861,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
201,201,bm25,mmr_0.25,How many beer brands are in the portfolio of the company that hired Leonardus (Leo) Petrus Beukeboom to decorate cafes?,5a8aecff55429950cd6afbef,"[21745, 2109]","[21745, 14587, 2234, 15778, 176]",0.5,1.0,0.7573492527008057,0.9654175639152527,qwen3.5-122b,"Based on the provided context, Leonardus (Leo) Petrus Beukeboom was hired by the **Amsterdam-based Heineken brewery** to decorate cafes.

However, the provided documents do not state how many beer brands are in the portfolio of Heineken. Document 3 mentions that **Anheuser-Busch InBev** (a different company) had approximately 400 beer brands as of January 2017, but it does not provide this information for Heineken.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
202,202,bm25,mmr_0.25,"What vehicle, made by UROVESA, is most like the four-wheel drive military light truck produced by AM General?",5a8aed1555429970aeb70334,"[4994, 2632]","[2632, 4994, 18412, 24880, 17336]",1.0,1.0,0.7305581569671631,0.34272438287734985,qwen3.5-122b,"Based on the provided context, the vehicle made by UROVESA that is most like the four-wheel drive military light truck produced by AM General (the Humvee) is the **URO VAMTAC**.

Document 2 states that UROVESA is best known for the production of the ""URO VAMTAC, a Humvee-like four-wheel drive motor vehicle,"" while Document 1 identifies the Humvee as the four-wheel drive military light truck produced by AM General.",0.0,0.0,0.0,OK,
203,203,bm25,mmr_0.25,Pluto was the debut album of this artist who also performed on this live music venue that reopened in March 2015.,5a8b04df55429950cd6afc49,"[21132, 13553]","[8340, 11955, 7789, 21132, 1916]",0.5,0.25,0.6700170636177063,0.1550721377134323,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
204,204,bm25,mmr_0.25,"The actor known for his role as ""Freddie""  in The Deep Blue Sea won the Laurence Olivier Award for his role in which play?",5a8b1a925542997f31a41c6e,"[25815, 2970]","[2970, 25373, 18479, 2238, 24442]",0.5,1.0,0.7067781686782837,0.03510966897010803,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
205,205,bm25,mmr_0.25,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,5a8b5c8155429949d91db56d,"[23205, 1595]","[1595, 757, 2074, 13742, 23205]",1.0,1.0,0.6988953948020935,0.9803507328033447,qwen3.5-122b,"Based on the provided context, the 1999 British comedy-drama film starring Jimi Mistry is *East Is East*. According to Document 1, the film is set in **Salford, Lancashire**, in 1971.",0.0,0.0,0.0,OK,
206,206,bm25,mmr_0.25,A writer for The Kenyon Review won a Pulitzer Prize in what year?,5a8ba0855542995d1e6f1427,"[1102, 9424]","[20580, 9424, 22196, 2087, 4235]",0.5,0.5,0.6780428290367126,0.06734530627727509,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
207,207,bm25,mmr_0.25,Camp Courtney was named after the Major killed in action at the battle codenamed what?,5a8ba9d255429971feec4759,"[6487, 20841]","[6487, 12290, 11849, 8876, 71]",0.5,1.0,0.7768534421920776,0.999576985836029,qwen3.5-122b,"Based on the provided context, Camp Courtney was named after Major Henry A. Courtney, Jr., who was killed in action in the **Battle of Okinawa**.",0.0,0.0,0.0,OK,
208,208,bm25,mmr_0.25,What variety of mockingbird is the mascot of the University of Tennessee at Chattanooga?,5a8bf0835542995d1e6f146b,"[17971, 15681]","[17971, 23044, 22395, 3363, 2437]",0.5,1.0,0.6753815412521362,0.7813550233840942,qwen3.5-122b,"Based on the provided context, the mascot of the University of Tennessee at Chattanooga is a mockingbird, which is the state bird of Tennessee. However, the text does not specify the particular **variety** of mockingbird.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
209,209,bm25,mmr_0.25,How many members exist in the conference represented by the Michigan State Spartans in the 1993 Liberty Bowl?,5a8c5bff554299240d9c2139,"[6381, 24769]","[6381, 24769, 12113, 4000, 8883]",1.0,1.0,0.6888126134872437,0.5652273893356323,qwen3.5-122b,"Based on the provided context, the Michigan State Spartans represented the **Big Ten Conference** in the 1993 Liberty Bowl (Document 1). According to Document 2, the Big Ten Conference consists of **14 members** (as of 2016).

Answer: 14",0.0,0.0,0.0,OK,
210,210,bm25,mmr_0.25,What are the anchor stores for the shopping mall constructed by C.J. Segerstrom & Sons in California?,5a8c5eca554299240d9c213d,"[5548, 22212]","[5548, 3173, 4126, 19131, 23675]",0.5,1.0,0.734740138053894,0.5908233523368835,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 mentions that C.J. Segerstrom & Sons constructed South Coast Plaza in Costa Mesa, California, it does not list the specific anchor stores for that mall.",0.0,0.0,0.0,OK,
211,211,bm25,mmr_0.25,"jean Sagbo, considered ""Russia's Obama"" is considered to belong to what ethnic group based on his having African heritage or dark skin?",5a8c6bd55542995e66a475ea,"[10326, 9394]","[10326, 11484, 262, 10435, 23562]",0.5,1.0,0.7134307622909546,0.9996182918548584,qwen3.5-122b,"Based on the provided context, Jean Gregoire Sagbo is described as the first **Afro-Russian** (a Russian of African descent) to have been elected in the Russian Federation. The text does not specify a more detailed ethnic group beyond this description.",0.0,0.0,0.0,OK,
212,212,bm25,mmr_0.25,"Who was appointed to the board of supervisors first, Jeff Sheehy or Ed Lee?",5a8c8502554299585d9e36d0,"[22017, 11355]","[22017, 15840, 11711, 23161, 7204]",0.5,1.0,0.750134289264679,0.9839431643486023,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

The text states that Jeff Sheehy was appointed to the San Francisco Board of Supervisors in January 2017 by Mayor Ed Lee. However, the text does not provide information about when Ed Lee was appointed to the Board of Supervisors (he is identified as the Mayor who made the appointment, not a member of the board in this context). Therefore, a comparison of their appointment dates to the board cannot be made using only the provided documents.",0.0,0.0,0.0,OK,
213,213,bm25,mmr_0.25,John Seasock was a professional monster truck driver that last drove a truck sponsored by a company headquartered in what city?,5a8ceb7a554299441c6b9f7b,"[11213, 25686]","[11213, 16906, 25102, 17681, 21609]",0.5,1.0,0.7243623733520508,0.9950036406517029,qwen3.5-122b,"Based on the provided context, I cannot answer this based on the provided context.

**Reasoning:**
*   **Document 1** states that John Seasock last drove a truck sponsored by **Advance Auto Parts**.
*   However, none of the provided documents mention the headquarters or location of **Advance Auto Parts**.
*   **Document 4** mentions a company (Selvaag Bolig ASA) headquartered in **Oslo**, but this is a residential property developer, not the sponsor of John Seasock's truck.
*   Therefore, the specific city where the sponsoring company is headquartered is not available in the text.",0.0,0.0,0.0,OK,
214,214,bm25,mmr_0.25,What is the english translation of the name of style of novel of which The Company is an example?,5a8cefc155429941ae14df55,"[1980, 3971]","[16676, 11815, 8683, 650, 6103]",0.0,0.0,0.7349807024002075,0.13558444380760193,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
215,215,bm25,mmr_0.25,What color was the dog that Socks had conflicts with?,5a8d51355542994ba4e3dc6b,"[12447, 20180]","[12447, 20501, 21987, 25853, 15208]",0.5,1.0,0.767113208770752,0.7021477222442627,qwen3.5-122b,"Based on the provided context, the text mentions that Socks had conflicts with Clinton's dog named **Buddy**, but it does not specify the color of the dog.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
216,216,bm25,mmr_0.25,"What Province in Sicily, founded in the eighth century B.C., was the birthplace of the famous historical mathematician Archimedes?",5a8d64305542994ba4e3dc80,"[2748, 10491]","[10491, 21452, 9538, 9811, 8529]",0.5,1.0,0.7452744841575623,0.99983149766922,qwen3.5-122b,"Based on the provided context, the city of **Syracuse** is the birthplace of the mathematician Archimedes and is the capital of the **province of Syracuse**.

However, the provided text does not contain information regarding when the province or the city was founded (specifically, it does not mention the ""eighth century B.C.""). It only states that the city is ""2,700-year-old"" and has a ""rich Greek history.""

Therefore, while the text identifies the province as **Syracuse**, it does not confirm the founding date mentioned in your question.

**Answer:** The province is **Syracuse** (as the capital of the province of Syracuse and birthplace of Archimedes), though the provided context does not mention the founding date of the eighth century B.C.",0.0,0.0,0.0,OK,
217,217,bm25,mmr_0.25,"Which male singer performed together with a female American singer, who was born in 1954 and whose third studio album was named Through His Eyes, have a hit duet with in 1985?",5a8db788554299653c1aa145,"[16151, 25249]","[16151, 23890, 11981, 13075, 17279]",0.5,1.0,0.7588115930557251,0.7929118871688843,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided context contains information about a female singer named Marilyn Martin whose third studio album was titled *Through His Eyes* (Document 1), but it does not state her birth year (the question specifies 1954) nor does it mention any male singer she performed with in 1985. Additionally, the only male singer born in 1954 mentioned in the context is Sakis Boulas (Document 5), but the text does not link him to Marilyn Martin or a 1985 duet.",0.0,0.0,0.0,OK,
