question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
174,174,dpr,kmeans_k3,Which mechanical device which engages and disengages power transmission  uses brake fluid?,5a85e5345542991dd0999ebb,"[2093, 23925]","[18266, 4570, 2093, 5507, 9718]",0.5,0.3333333333333333,0.5981661677360535,0.009145276620984077,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
175,175,dpr,kmeans_k3,Are both Ride a Wild Pony and Frozen 2 computer-animated films?,5a85ebe75542996432c5712a,"[9305, 18606]","[6645, 16228, 18606, 4705, 16711]",0.5,0.3333333333333333,0.6840207576751709,0.05232952907681465,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
176,176,dpr,kmeans_k3,Were Robert Holdstock and H. L. Mencken both known for being satirists?,5a861ea85542994775f60700,"[18049, 22681]","[1155, 20147, 22681, 3723, 3211]",0.5,0.3333333333333333,0.6264317631721497,0.09824035316705704,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
177,177,dpr,kmeans_k3,When was the publisher of Traveller Supplement 4: Citizens of the Imperium in business?,5a86481b5542996432c571b5,"[23140, 427]","[23140, 2476, 10813, 3950, 3677]",0.5,1.0,0.642151951789856,0.13629600405693054,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that *Traveller Supplement 4: Citizens of the Imperium* was published in 1979 by Game Designers' Workshop, but it does not provide information about the years Game Designers' Workshop was in business.",0.0,0.0,0.0,OK,
178,178,dpr,kmeans_k3,"Yoann Lemoine, a French video director, has created music videos for Lana Del Rey, Katy Perry, and an orchestral country pop ballad by which top pop artist?",5a864ff7554299211dda2af2,"[11957, 10715]","[23563, 11957, 8354, 5156, 6851]",0.5,0.5,0.7413111925125122,0.16826438903808594,qwen3.5-122b,"Based on the provided context, Yoann Lemoine created music videos for Lana Del Rey and Katy Perry, as well as Taylor Swift's single ""Back to December.""

Answer: Taylor Swift",0.0,0.0,0.0,OK,
179,179,dpr,kmeans_k3,Does Erodium or Cymbidium include more species?,5a86ec9f55429960ec39b6d7,"[24018, 21915]","[23526, 5564, 10198, 12303, 9340]",0.0,0.0,0.6398981809616089,0.010013376362621784,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
180,180,dpr,kmeans_k3,What is the birthplace of the Senator who represents the first of 62 districts in the State Senate?,5a8739a05542994775f607ab,"[12497, 24340]","[11095, 16967, 7960, 18696, 16977]",0.0,0.0,0.6806361079216003,0.08705268055200577,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
181,181,dpr,kmeans_k3,Which KaBoom! Entertainment Inc. film is based on a story by Rudyard Kipling?,5a8740ee5542994846c1cd35,"[13551, 5824]","[13551, 10804, 6070, 8032, 1595]",0.5,1.0,0.7170284390449524,0.042304057627916336,qwen3.5-122b,"Based on the provided context, I cannot answer this question. While Document 1 lists ""The Jungle Book"" as a film content curated by Kaboom! Entertainment, it does not mention Rudyard Kipling or state that the film is based on his story.",0.0,0.0,0.0,OK,
182,182,dpr,kmeans_k3,"Who is affiliated with more countries as a director, Robert Florey and R. G. Springsteen?",5a8765ad5542996e4f3087cf,"[3409, 5215]","[7139, 25913, 17678, 2929, 24585]",0.0,0.0,0.6708664894104004,0.07592063397169113,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
183,183,dpr,kmeans_k3,"Which occurred first, Phillips v. Martin Marietta Corp. or Roth v. United States?",5a8782a25542993e715abf95,"[8907, 23565]","[7708, 8907, 23565, 22470, 9402]",1.0,0.5,0.6428877115249634,0.015841208398342133,qwen3.5-122b,"Based on the provided context, **Roth v. United States** occurred first.

*   **Roth v. United States** is dated **1957** (Document 3).
*   **Phillips v. Martin Marietta Corp.** is dated **1971** (Document 2).",0.0,0.0,0.0,OK,
184,184,dpr,kmeans_k3,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[10198, 12872, 23526, 3341, 23280]",0.0,0.0,0.6461151242256165,0.022143658250570297,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
185,185,dpr,kmeans_k3,What other political position did the person who introduced the DISCLOSE Act hold?,5a879adb5542996e4f30887f,"[10692, 16977]","[7215, 21770, 1198, 12304, 9458]",0.0,0.0,0.6960641145706177,0.3150950074195862,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
186,186,dpr,kmeans_k3,What is the weight limit of the weight class that Takeyasu Hirono fights in?,5a87c7dc5542996e4f30891b,"[18551, 23748]","[13781, 12340, 23748, 11871, 20241]",0.5,0.3333333333333333,0.6557537913322449,0.04730851203203201,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
187,187,dpr,kmeans_k3,Were the films Tonka and 101 Dalmatians released in the same decade?,5a886211554299206df2b24a,"[11268, 4548]","[22008, 4548, 893, 24301, 4018]",0.5,0.5,0.7173979878425598,0.0677909329533577,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
188,188,dpr,kmeans_k3,What literary style describes the 1968 book that features a 1939 international Harvester school bus?,5a88a42f554299206df2b317,"[12448, 11245]","[2771, 16147, 11245, 2330, 16906]",0.5,0.3333333333333333,0.6847385764122009,0.9892544150352478,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 3 identifies *The Electric Kool-Aid Acid Test* (published in 1968) as an example of the literary style called **New Journalism**, the text does not mention the specific year **1939** or the make **International Harvester** regarding the school bus (it only describes it as a ""colorfully painted school bus named 'Further'""). Therefore, the specific details in your question are not fully supported by the provided documents.",0.0,0.0,0.0,OK,
189,189,dpr,kmeans_k3,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[16655, 626, 111, 23551, 25790]",0.5,0.3333333333333333,0.6877073049545288,0.2940179705619812,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 3 states that professional poker player **Phil Laak** served as the host and dealer for *E! Hollywood Hold'em*, the text does not mention his nationality.",0.0,0.0,0.0,OK,
190,190,dpr,kmeans_k3,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[8757, 23907, 7002, 1543, 18119]",0.5,0.3333333333333333,0.6265255212783813,0.9112223982810974,qwen3.5-122b,"Based on the provided context, the actress who appeared in *The Patriot* (2000) and *Kill Your Darlings* (2006) is **Skye McCole Bartusiak** (Document 3). She also appeared in the 2005 film **Boogeyman** (Document 3).

However, the provided documents do not state who directed the film *Boogeyman*. Document 4 mentions a 2009 film called *Prey* directed by George T. Miller, but this is a different film and year.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
191,191,dpr,kmeans_k3,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[18302, 16823, 11340, 12505, 23594]",0.5,0.3333333333333333,0.6802915334701538,0.7456901669502258,qwen3.5-122b,"Based on the provided context, Futbolita (Ash Hashim) has interviewed **Fernando Torres**, who is listed among the world-renowned sports personalities she has interviewed.

(Note: While the provided text confirms she interviewed Fernando Torres, it does not explicitly state that he plays as a striker for New York City FC; however, he is the only Spanish striker mentioned in the list of interviewees in Document 3.)",0.0,0.0,0.0,OK,
192,192,dpr,kmeans_k3,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[20233, 21257, 12648, 9046, 3033]",1.0,0.5,0.6520326137542725,0.24643728137016296,qwen3.5-122b,"Based on the provided context, **247 Cherry** was designed by SHoP Architects.

Document 2 states: ""The building [247 Cherry] was designed by SHoP Architects."" Document 5 states that the General Motors Building was designed by ""Edward Durell Stone & Associates with Emery Roth & Sons.""",0.0,0.0,0.0,OK,
193,193,dpr,kmeans_k3,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[8490, 344, 24718, 10048, 19180]",0.0,0.0,0.6584601402282715,0.10315645486116409,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
194,194,dpr,kmeans_k3,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[6411, 11133, 21632, 25126, 3471]",0.5,0.3333333333333333,0.624921441078186,0.043657492846250534,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
195,195,dpr,kmeans_k3,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[19078, 17262, 4605, 25534, 9516]",0.5,0.3333333333333333,0.736869215965271,0.5100377202033997,qwen3.5-122b,"Based on the provided context, the author of the novel about Howard Roark is Ayn Rand (author of *The Fountainhead*). However, the text only mentions her beliefs regarding individualism and collectivism; it does not state that she developed a specific philosophical system.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
196,196,dpr,kmeans_k3,The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?,5a89e1bf5542992e4fca8433,"[9199, 15240]","[2916, 15240, 9199, 3544, 10725]",1.0,0.5,0.6543843150138855,0.05141470581293106,qwen3.5-122b,"Based on the provided context, the United States Senate election in Hawaii that took place in 1992 ended with the winning of **Daniel Ken ""Dan"" Inouye** (also referred to as Daniel Inouye).

Document 3 states that ""Incumbent Democrat U.S. Senator Daniel Inouye won re-election to a sixth term"" in the 1992 election. Document 2 confirms that Inouye was the ""highest-ranking Japanese American politician in U.S. history.""",0.0,0.0,0.0,OK,
197,197,dpr,kmeans_k3,"Between Frederick King Keller and Ian Schneider, which filmmaker had more diverse job experiences?",5a8a265b5542992d82986ecc,"[25208, 18473]","[6229, 18210, 13311, 11019, 4018]",0.0,0.0,0.7598321437835693,0.04730797931551933,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
198,198,dpr,kmeans_k3,What dance academy did the starring actress from The Glory of Tang Dynasty graduate from?,5a8aa1685542992d82986f32,"[22540, 20079]","[10828, 20079, 7647, 6447, 22540]",1.0,0.5,0.6780763864517212,0.823859453201294,qwen3.5-122b,"Based on the provided context, the starring actress from *The Glory of Tang Dynasty* is Jing Tian. According to Document 2, she graduated from the **Beijing Dance Academy** (as well as the Beijing Film Academy).",0.0,0.0,0.0,OK,
199,199,dpr,kmeans_k3,"In 2001, Hampton Pirates men's basketball defeated a second seed team that was coached by who ?",5a8ac5595542992d82986f77,"[10004, 7110]","[10004, 9032, 6066, 21204, 11690]",0.5,1.0,0.6710318922996521,0.07408354431390762,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
200,200,dpr,kmeans_k3,"Which is headquarter farther south, Jet's Pizza or Chuck E. Cheese's?",5a8adc935542992d82986fb0,"[15744, 6028]","[20275, 23675, 15744, 23538, 17471]",0.5,0.3333333333333333,0.657099723815918,0.07070236653089523,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
201,201,dpr,kmeans_k3,How many beer brands are in the portfolio of the company that hired Leonardus (Leo) Petrus Beukeboom to decorate cafes?,5a8aecff55429950cd6afbef,"[21745, 2109]","[17277, 21745, 9406, 2430, 23222]",0.5,0.5,0.7009550333023071,0.04861878231167793,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
202,202,dpr,kmeans_k3,"What vehicle, made by UROVESA, is most like the four-wheel drive military light truck produced by AM General?",5a8aed1555429970aeb70334,"[4994, 2632]","[21965, 897, 2632, 11064, 6788]",0.5,0.3333333333333333,0.5754495859146118,0.036133501678705215,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
203,203,dpr,kmeans_k3,Pluto was the debut album of this artist who also performed on this live music venue that reopened in March 2015.,5a8b04df55429950cd6afc49,"[21132, 13553]","[13255, 8414, 15718, 20312, 21132]",0.5,0.2,0.7840552926063538,0.06479844450950623,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
204,204,dpr,kmeans_k3,"The actor known for his role as ""Freddie""  in The Deep Blue Sea won the Laurence Olivier Award for his role in which play?",5a8b1a925542997f31a41c6e,"[25815, 2970]","[3718, 2970, 25815, 7346, 12279]",1.0,0.5,0.6825066804885864,0.0337553471326828,qwen3.5-122b,"Based on the provided context, the actor who played ""Freddie"" in the film adaptation of *The Deep Blue Sea* is **Tom Hiddleston** (Document 3).

According to Document 2, Tom Hiddleston won the Laurence Olivier Award for Best Newcomer in a Play for his role in **Cymbeline**.",0.0,0.0,0.0,OK,
205,205,dpr,kmeans_k3,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,5a8b5c8155429949d91db56d,"[23205, 1595]","[23205, 8874, 1595, 22538, 12938]",1.0,1.0,0.6903626918792725,0.9696819186210632,qwen3.5-122b,"Based on the provided context, the 1999 British comedy-drama film starring Jimi Mistry is *East Is East*. According to Document 3, this film is set in **Salford, Lancashire, in 1971**.",0.0,0.0,0.0,OK,
206,206,dpr,kmeans_k3,A writer for The Kenyon Review won a Pulitzer Prize in what year?,5a8ba0855542995d1e6f1427,"[1102, 9424]","[3437, 1102, 8387, 9424, 1550]",1.0,0.5,0.678199827671051,0.9993075728416443,qwen3.5-122b,"Based on the provided context, **Robert Penn Warren** is listed as a writer whose early works were published in *The Kenyon Review* (Document 2). According to Document 4, he won the Pulitzer Prize for the Novel in **1947**, the Pulitzer Prize for Poetry in **1958**, and the Pulitzer Prize for Poetry again in **1979**.

Therefore, a writer for *The Kenyon Review* won a Pulitzer Prize in **1947**, **1958**, and **1979**.",0.0,0.0,0.0,OK,
