question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
182,182,contriever,mmr_0.0,"Who is affiliated with more countries as a director, Robert Florey and R. G. Springsteen?",5a8765ad5542996e4f3087cf,"[3409, 5215]","[5215, 15917, 12143, 5422, 20122]",0.5,1.0,0.6905739307403564,0.07910962402820587,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
183,183,contriever,mmr_0.0,"Which occurred first, Phillips v. Martin Marietta Corp. or Roth v. United States?",5a8782a25542993e715abf95,"[8907, 23565]","[8907, 16884, 4326, 18137, 2719]",0.5,1.0,0.6811954975128174,0.05025139078497887,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
184,184,contriever,mmr_0.0,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[6868, 5432, 15380, 21043, 7097]",0.5,1.0,0.6680614948272705,0.01790511980652809,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
185,185,contriever,mmr_0.0,What other political position did the person who introduced the DISCLOSE Act hold?,5a879adb5542996e4f30887f,"[10692, 16977]","[1198, 20680, 18137, 1103, 10985]",0.0,0.0,0.7129233479499817,0.04640829563140869,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
186,186,contriever,mmr_0.0,What is the weight limit of the weight class that Takeyasu Hirono fights in?,5a87c7dc5542996e4f30891b,"[18551, 23748]","[18551, 15997, 23996, 6739, 24426]",0.5,1.0,0.6950123906135559,0.03905867412686348,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
187,187,contriever,mmr_0.0,Were the films Tonka and 101 Dalmatians released in the same decade?,5a886211554299206df2b24a,"[11268, 4548]","[22694, 4548, 9507, 20680, 17665]",0.5,0.5,0.7257488965988159,0.4446868300437927,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
188,188,contriever,mmr_0.0,What literary style describes the 1968 book that features a 1939 international Harvester school bus?,5a88a42f554299206df2b317,"[12448, 11245]","[12448, 8721, 13791, 21394, 24319]",0.5,1.0,0.7666116952896118,0.775128185749054,qwen3.5-122b,"Based on the provided context, I cannot answer this question. While Document 1 mentions that the 1939 International Harvester school bus (Furthur) featured prominently in Tom Wolfe's 1968 book ""The Electric Kool-Aid Acid Test,"" the text does not specify the literary style of the book.",0.0,0.0,0.0,OK,
189,189,contriever,mmr_0.0,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[111, 7636, 2971, 22724, 9446]",0.5,1.0,0.6668795347213745,0.8534936904907227,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that professional poker player Phil Laak served as the host, but it does not mention his nationality.",0.0,0.0,0.0,OK,
190,190,contriever,mmr_0.0,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[13817, 8353, 21622, 7002, 12140]",0.5,0.25,0.6915522813796997,0.0516490675508976,qwen3.5-122b,"Based on the provided context, the actress who appeared in *The Patriot* and *Kill Your Darlings* is **Skye McCole Bartusiak** (Document 4). She also appeared in the 2005 film *Boogeyman* (Document 4), which fits the description of a 2005 supernatural horror film.

However, none of the provided documents mention who directed *Boogeyman*. Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
191,191,contriever,mmr_0.0,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[11340, 21290, 17606, 12238, 3798]",1.0,1.0,0.7313171625137329,0.11675470322370529,qwen3.5-122b,"Based on the provided context, Futbolita has interviewed **David Villa** (also known as David Villa Sánchez).

Document 1 states that Futbolita's website features exclusive interviews with world-renowned sports personalities, including **David Villa**. Document 4 confirms that David Villa Sánchez is a **Spanish professional footballer** who plays as a **striker for New York City FC**.",0.0,0.0,0.0,OK,
192,192,contriever,mmr_0.0,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[21257, 16431, 25840, 9337, 24359]",0.5,1.0,0.6818402409553528,0.0021397953387349844,qwen3.5-122b,"Based on the provided context, **247 Cherry** was designed by SHoP Architects.

Document 1 states: ""The building [247 Cherry] was designed by SHoP Architects."" The context does not mention the General Motors Building or its architect.",0.0,0.0,0.0,OK,
193,193,contriever,mmr_0.0,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[20552, 8475, 15917, 16976, 13726]",1.0,1.0,0.7272769212722778,0.014666996896266937,qwen3.5-122b,"Based on the provided context, the movie Chris Duesterdiek worked on that was directed by Seth Rogen and Evan Goldberg is **The Interview**.

*   **Document 1** states that Christopher ""Chris"" Robin Duesterdiek is best known for his work on ""The Interview"" (2014).
*   **Document 4** confirms that ""The Interview"" is a 2014 film directed by Seth Rogen and Evan Goldberg.",0.0,0.0,0.0,OK,
194,194,contriever,mmr_0.0,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[21632, 10512, 18131, 24319, 6411]",0.5,1.0,0.650115966796875,0.8369942307472229,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 states that the Jeep Cherokee was ""Originally sold as a variant of the popular Jeep Wagoneer,"" it does not specify the years during which the Jeep Wagoneer was produced.",0.0,0.0,0.0,OK,
195,195,contriever,mmr_0.0,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[4605, 7516, 15064, 8152, 6734]",0.5,1.0,0.7154582738876343,0.8663196563720703,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 identifies the author of the novel about Howard Roark as Ayn Rand and mentions her belief that ""individualism is superior to collectivism,"" it does not explicitly name the specific philosophical system she developed.",0.0,0.0,0.0,OK,
196,196,contriever,mmr_0.0,The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?,5a89e1bf5542992e4fca8433,"[9199, 15240]","[9199, 16113, 25267, 11729, 13370]",0.5,1.0,0.6461741924285889,0.18424049019813538,qwen3.5-122b,"Based on the provided context, the United States Senate election in Hawaii in 1992 ended with the winning of **Daniel Inouye**, an incumbent Democrat.

(Note: While the context confirms Daniel Inouye won the election, it does not explicitly state that he is Japanese-American, though this is a well-known historical fact. The answer is derived strictly from Document 1 regarding the election winner.)",0.0,0.0,0.0,OK,
197,197,contriever,mmr_0.0,"Between Frederick King Keller and Ian Schneider, which filmmaker had more diverse job experiences?",5a8a265b5542992d82986ecc,"[25208, 18473]","[18473, 22210, 17645, 10257, 4186]",0.5,1.0,0.6695497632026672,0.04195332154631615,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
198,198,contriever,mmr_0.0,What dance academy did the starring actress from The Glory of Tang Dynasty graduate from?,5a8aa1685542992d82986f32,"[22540, 20079]","[22540, 10077, 13629, 9493, 22870]",0.5,1.0,0.72210693359375,0.026072204113006592,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
199,199,contriever,mmr_0.0,"In 2001, Hampton Pirates men's basketball defeated a second seed team that was coached by who ?",5a8ac5595542992d82986f77,"[10004, 7110]","[10004, 24164, 6996, 23235, 743]",0.5,1.0,0.6189366579055786,0.05124535411596298,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
200,200,contriever,mmr_0.0,"Which is headquarter farther south, Jet's Pizza or Chuck E. Cheese's?",5a8adc935542992d82986fb0,"[15744, 6028]","[15744, 20284, 8318, 25840, 307]",0.5,1.0,0.7246260643005371,0.06591305881738663,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
201,201,contriever,mmr_0.0,How many beer brands are in the portfolio of the company that hired Leonardus (Leo) Petrus Beukeboom to decorate cafes?,5a8aecff55429950cd6afbef,"[21745, 2109]","[21745, 4313, 18149, 25840, 12187]",0.5,1.0,0.7321603894233704,0.02111038751900196,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
202,202,contriever,mmr_0.0,"What vehicle, made by UROVESA, is most like the four-wheel drive military light truck produced by AM General?",5a8aed1555429970aeb70334,"[4994, 2632]","[4994, 1674, 10512, 8913, 13617]",0.5,1.0,0.7087200284004211,0.9929543733596802,qwen3.5-122b,"Based on the provided context, the vehicle made by UROVESA that is most like the four-wheel drive military light truck produced by AM General (commonly known as the Humvee) is the **URO VAMTAC**.

Document 1 states that UROVESA is best known for the production of the ""URO VAMTAC, a Humvee-like four-wheel drive motor vehicle.""",0.0,0.0,0.0,OK,
203,203,contriever,mmr_0.0,Pluto was the debut album of this artist who also performed on this live music venue that reopened in March 2015.,5a8b04df55429950cd6afc49,"[21132, 13553]","[18553, 21203, 11618, 17511, 19674]",0.0,0.0,0.6526166200637817,0.03990384191274643,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
204,204,contriever,mmr_0.0,"The actor known for his role as ""Freddie""  in The Deep Blue Sea won the Laurence Olivier Award for his role in which play?",5a8b1a925542997f31a41c6e,"[25815, 2970]","[6223, 7620, 11444, 8829, 25815]",0.5,0.2,0.7160438299179077,0.05636991187930107,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
205,205,contriever,mmr_0.0,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,5a8b5c8155429949d91db56d,"[23205, 1595]","[23205, 5797, 20369, 2571, 8353]",0.5,1.0,0.7120440006256104,0.07666142284870148,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
206,206,contriever,mmr_0.0,A writer for The Kenyon Review won a Pulitzer Prize in what year?,5a8ba0855542995d1e6f1427,"[1102, 9424]","[1102, 8353, 7735, 25619, 4850]",0.5,1.0,0.7254257798194885,0.08307168632745743,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
207,207,contriever,mmr_0.0,Camp Courtney was named after the Major killed in action at the battle codenamed what?,5a8ba9d255429971feec4759,"[6487, 20841]","[6487, 20201, 24230, 14865, 14425]",0.5,1.0,0.6729905009269714,0.3673204779624939,qwen3.5-122b,"Based on the provided context, Camp Courtney was named after Major Henry A. Courtney, Jr., who was killed in action in the **Battle of Okinawa**. The text does not mention a specific codename for this battle.",0.0,0.0,0.0,OK,
208,208,contriever,mmr_0.0,What variety of mockingbird is the mascot of the University of Tennessee at Chattanooga?,5a8bf0835542995d1e6f146b,"[17971, 15681]","[17971, 25840, 587, 23508, 12372]",0.5,1.0,0.6879695653915405,0.02280575782060623,qwen3.5-122b,"Based on the provided context, the mascot of the University of Tennessee at Chattanooga is a mockingbird, but the text does not specify the particular variety of mockingbird. Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
209,209,contriever,mmr_0.0,How many members exist in the conference represented by the Michigan State Spartans in the 1993 Liberty Bowl?,5a8c5bff554299240d9c2139,"[6381, 24769]","[6381, 164, 15471, 25942, 3060]",0.5,1.0,0.642218291759491,0.053581565618515015,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
210,210,contriever,mmr_0.0,What are the anchor stores for the shopping mall constructed by C.J. Segerstrom & Sons in California?,5a8c5eca554299240d9c213d,"[5548, 22212]","[5548, 25840, 10949, 14734, 18071]",0.5,1.0,0.6968027353286743,0.03238702937960625,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
211,211,contriever,mmr_0.0,"jean Sagbo, considered ""Russia's Obama"" is considered to belong to what ethnic group based on his having African heritage or dark skin?",5a8c6bd55542995e66a475ea,"[10326, 9394]","[9394, 11248, 6246, 15605, 21738]",0.5,1.0,0.6924072504043579,0.46968409419059753,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
212,212,contriever,mmr_0.0,"Who was appointed to the board of supervisors first, Jeff Sheehy or Ed Lee?",5a8c8502554299585d9e36d0,"[22017, 11355]","[22017, 25840, 1768, 6665, 21076]",0.5,1.0,0.734197735786438,0.3929882347583771,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

The text states that Jeff Sheehy was appointed to the San Francisco Board of Supervisors in January 2017 by Mayor Ed Lee. However, the context does not provide information about when Ed Lee was appointed to the Board of Supervisors (or if he was ever a member of that specific board), making it impossible to determine who was appointed first.",0.0,0.0,0.0,OK,
213,213,contriever,mmr_0.0,John Seasock was a professional monster truck driver that last drove a truck sponsored by a company headquartered in what city?,5a8ceb7a554299441c6b9f7b,"[11213, 25686]","[11213, 22308, 8475, 24319, 2798]",0.5,1.0,0.7139381170272827,0.028682738542556763,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
214,214,contriever,mmr_0.0,What is the english translation of the name of style of novel of which The Company is an example?,5a8cefc155429941ae14df55,"[1980, 3971]","[5119, 8152, 11444, 6739, 13155]",0.0,0.0,0.7096806168556213,0.04230876266956329,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
215,215,contriever,mmr_0.0,What color was the dog that Socks had conflicts with?,5a8d51355542994ba4e3dc6b,"[12447, 20180]","[12447, 25840, 15997, 8709, 11599]",0.5,1.0,0.7392123937606812,0.8875494003295898,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that Socks had conflicts with ""Clinton's dog Buddy,"" but it does not mention the color of the dog.",0.0,0.0,0.0,OK,
216,216,contriever,mmr_0.0,"What Province in Sicily, founded in the eighth century B.C., was the birthplace of the famous historical mathematician Archimedes?",5a8d64305542994ba4e3dc80,"[2748, 10491]","[10491, 5160, 8709, 13718, 1850]",0.5,1.0,0.7242261171340942,0.9989407062530518,qwen3.5-122b,"Based on the provided context, the city is **Syracuse**, which is the capital of the **province of Syracuse**. The text states that Syracuse is a historic city in Sicily, located in the southeast corner of the island, and is the birthplace of the mathematician and engineer Archimedes.

(Note: While the text confirms Syracuse is the birthplace of Archimedes and the capital of the province of Syracuse, it does not explicitly state that the city was founded in the eighth century B.C., though it mentions the city is 2,700 years old.)

**Answer:** The province of **Syracuse** (specifically the city of Syracuse).",0.0,0.0,0.0,OK,
